Order_No,Time from Pickup to Arrival
Order_No_2549,1617.611798390114
Order_No_21355,945.5007734873119
Order_No_13240,1852.0782384880472
Order_No_12289,2085.673953257232
Order_No_13640,1422.388943319053
Order_No_7348,1648.003319844026
Order_No_10368,1889.5045886704927
Order_No_6499,1304.3063478049507
Order_No_16129,1491.0439031207889
Order_No_4700,714.3463351500417
Order_No_11499,694.6526379427997
Order_No_14316,1635.7795034390851
Order_No_19729,1499.2974062556902
Order_No_2709,2136.95556600059
Order_No_2587,1241.3774591489148
Order_No_14584,1196.545302437511
Order_No_5775,1319.6626258200165
Order_No_5957,1346.645568180723
Order_No_13108,2115.2385229965284
Order_No_8952,2196.9564299405924
Order_No_25039,1119.3338601555758
Order_No_28178,1382.714007325842
Order_No_9911,1528.7463398507482
Order_No_14887,603.7843790398515
Order_No_25164,1069.1257458410855
Order_No_643,1256.6483843336014
Order_No_25036,1315.4304173480323
Order_No_23513,1632.4132282116027
Order_No_9998,1359.5065492830179
Order_No_20542,1423.8556290963377
Order_No_17096,1806.9916800632825
Order_No_6667,2270.6581658823425
Order_No_3386,1887.9989444564803
Order_No_7801,1700.1558287008365
Order_No_13317,1690.4445322607735
Order_No_27525,2039.0575711072609
Order_No_28039,2859.2135920301585
Order_No_27356,1092.5850551810383
Order_No_19531,1791.2336822600264
Order_No_17221,1570.7606932998149
Order_No_14666,808.5580377532531
Order_No_2529,1148.370946323349
Order_No_8108,1127.7243566408883
Order_No_22718,1711.7848944282343
Order_No_23815,1929.6984882399065
Order_No_355,730.5776859365915
Order_No_5502,987.2331430444796
Order_No_2279,1130.3824647641084
Order_No_14760,1370.364840718614
Order_No_16284,1576.0127255808084
Order_No_24054,789.046761077379
Order_No_6308,1073.8482470947129
Order_No_18471,2920.4695334371804
Order_No_16885,2033.1714124226614
Order_No_6235,1190.2987039991813
Order_No_21139,1229.9397706878449
Order_No_8441,2247.076102239217
Order_No_20358,3097.5970068857723
Order_No_22958,1281.2469456384574
Order_No_9958,1800.637990591005
Order_No_186,937.3124947770048
Order_No_18335,1261.8871278117085
Order_No_8294,1975.1477176180367
Order_No_14984,1403.6228113164339
Order_No_12808,1493.898138845976
Order_No_16613,740.8946489189763
Order_No_5967,1459.138606119664
Order_No_13061,753.9556233875812
Order_No_510,1549.2262948371122
Order_No_11737,1303.8577972742812
Order_No_9065,1834.8564654708398
Order_No_14733,1505.661416398681
Order_No_23792,1351.5101006818284
Order_No_19970,1211.2581611273579
Order_No_5732,1107.3867671678888
Order_No_16861,1486.0790311772612
Order_No_548,660.48974898806
Order_No_3614,1423.950700978072
Order_No_14685,1535.043117596173
Order_No_14852,1389.7046448216606
Order_No_5906,1795.510242492904
Order_No_8086,1926.6020270325328
Order_No_20426,1445.5625612411911
Order_No_15713,1830.975497600713
Order_No_5421,1768.1133798336086
Order_No_21090,1474.1718219944444
Order_No_10249,2264.573233974834
Order_No_23243,1469.5749098492838
Order_No_3973,1551.1255980182261
Order_No_18105,1802.7249098862198
Order_No_18247,1478.467922956069
Order_No_5518,1781.3905476294299
Order_No_14326,1212.50409995129
Order_No_11696,2275.6655087831946
Order_No_25233,1610.219654110734
Order_No_21758,1419.7107941845165
Order_No_13807,2284.5216979491106
Order_No_9504,788.008346977016
Order_No_19952,1166.1663702755081
Order_No_5945,1239.6689321583885
Order_No_21884,1489.711153179432
Order_No_23875,1728.2085671546217
Order_No_17475,1817.854296434502
Order_No_11831,1308.671404120674
Order_No_14853,1306.9723156033328
Order_No_8626,1264.7699108756467
Order_No_11618,1068.284544375447
Order_No_6579,2078.4292505272106
Order_No_4411,1254.6379817763418
Order_No_13952,1276.5670646111516
Order_No_20612,1842.7411512959352
Order_No_14554,1366.9622492679064
Order_No_23765,2315.44463117458
Order_No_15377,1386.3273607934257
Order_No_484,1065.367535415333
Order_No_20145,1032.2168822451686
Order_No_15587,924.2569661552154
Order_No_1391,1818.611986058626
Order_No_21529,1669.742124537197
Order_No_12180,1155.566074369868
Order_No_26836,1009.161290942212
Order_No_20602,1508.6968492304889
Order_No_28137,1071.5940980056332
Order_No_7831,1063.2950204931865
Order_No_10415,1353.0519446476846
Order_No_18209,1138.8823623507847
Order_No_1785,1601.0851764260226
Order_No_26356,1731.1718767819298
Order_No_22626,2788.538325625397
Order_No_20408,1661.7676029696167
Order_No_1291,1612.6687956854578
Order_No_3872,2040.3333832233639
Order_No_7811,1385.305614372788
Order_No_1688,1553.297233313843
Order_No_10749,1395.1643204577545
Order_No_8606,844.5127904974801
Order_No_21045,1347.588542841378
Order_No_24642,898.7847625344568
Order_No_19658,733.7635386600223
Order_No_11143,1592.3871050568684
Order_No_20174,1320.3756897676315
Order_No_11271,1181.5707621414092
Order_No_21619,1918.739625435366
Order_No_12882,1568.7843035418264
Order_No_13707,2802.022424838585
Order_No_27870,1149.189851880589
Order_No_27175,1102.8361376100042
Order_No_23193,2603.0858157489956
Order_No_26792,872.4207446232513
Order_No_8477,1477.0509852146881
Order_No_5644,1763.936191967167
Order_No_17568,1154.5756340701578
Order_No_24791,2057.6407806810716
Order_No_8516,2055.9414124366403
Order_No_14352,3853.4740276521347
Order_No_21115,755.6074709342299
Order_No_14295,1604.658362426981
Order_No_4241,746.9759062125105
Order_No_6537,1110.6716894287674
Order_No_5745,2367.299624599916
Order_No_7814,2399.1131487460048
Order_No_17036,1181.8865449185537
Order_No_7550,1819.4426238268472
Order_No_8541,2591.82131160118
Order_No_17107,957.7309275347916
Order_No_15533,930.9440140243435
Order_No_24471,1555.5802371742525
Order_No_22059,2123.172224045607
Order_No_13682,1053.6978788921347
Order_No_16304,1738.8510102441019
Order_No_15971,1039.9597864206787
Order_No_13816,2461.4023695117044
Order_No_1299,907.8198498427366
Order_No_16591,716.0288404609518
Order_No_14301,1283.2422541783699
Order_No_11796,1947.3102730808532
Order_No_1496,923.157264922424
Order_No_15046,1627.4270197504804
Order_No_14012,2448.5426233530243
Order_No_24632,1698.7212395160243
Order_No_15371,1418.4939764492315
Order_No_26341,2397.191100278904
Order_No_22604,1604.0531645158333
Order_No_6864,1180.234535034426
Order_No_4975,1793.7561654001595
Order_No_24591,1496.2051958367208
Order_No_25549,1445.5866524599744
Order_No_18512,1480.5703703050372
Order_No_26563,1305.0530809170916
Order_No_25165,2133.74118247587
Order_No_15832,2177.4384355795723
Order_No_24376,1880.8273897801582
Order_No_20678,1622.9043526419798
Order_No_10522,809.5594662487455
Order_No_22205,917.7486910927859
Order_No_10745,1962.5906273847836
Order_No_19717,2475.5397320094075
Order_No_23942,1120.1021258388282
Order_No_5473,1315.2253147275196
Order_No_26248,1583.129470130607
Order_No_5324,1828.5362515087418
Order_No_26892,815.6345574687465
Order_No_6840,1449.1252437186217
Order_No_26156,1986.9186931415156
Order_No_9183,1666.5415345138654
Order_No_20185,1025.723852104701
Order_No_8896,1004.6574542412772
Order_No_5444,2980.2107948283265
Order_No_9975,1137.6108220517915
Order_No_19711,942.4046648460795
Order_No_5148,1420.8220281897347
Order_No_22964,2896.254448944848
Order_No_26674,760.450795296373
Order_No_20033,1775.4708124740987
Order_No_17258,1665.2037872834271
Order_No_23885,1337.7640121340805
Order_No_9908,823.152474189077
Order_No_10017,1683.2732604860848
Order_No_3652,927.0035299646319
Order_No_6052,2292.3348130644745
Order_No_19139,1155.351443074266
Order_No_4240,2107.02591222008
Order_No_14479,1739.2511277548547
Order_No_26236,1640.4578010280077
Order_No_18468,1779.13495763663
Order_No_10170,1587.6413061987055
Order_No_27719,1595.303691505884
Order_No_21645,1326.4068006742395
Order_No_21459,1378.1805363943427
Order_No_22807,1721.7507303448886
Order_No_10608,1356.8531774879973
Order_No_26682,1428.3332841267138
Order_No_9246,1488.3258527478285
Order_No_26933,1752.9934973821478
Order_No_20284,1342.1382497493173
Order_No_16582,3091.5622122617706
Order_No_18020,2616.159614641157
Order_No_11578,1332.816441776917
Order_No_2623,2607.0437720788577
Order_No_19145,2275.235003320466
Order_No_19497,1562.7907335866962
Order_No_17066,2176.677240357442
Order_No_7934,1543.4212333893397
Order_No_27076,2837.044376687885
Order_No_18743,2308.76012633263
Order_No_27790,2593.644360288819
Order_No_25259,2504.786851802901
Order_No_3411,900.2579056142777
Order_No_14195,1339.7064932312571
Order_No_4723,770.0283084790275
Order_No_15357,817.8444698847945
Order_No_8096,1649.805666372389
Order_No_3358,1241.5614357987893
Order_No_24929,2088.283074698019
Order_No_3328,1761.904869950922
Order_No_8953,2860.6294722173816
Order_No_21906,1498.6693095772052
Order_No_12892,614.589418876903
Order_No_27330,1848.8719673106814
Order_No_13690,1454.1898977886237
Order_No_7152,939.1199557194886
Order_No_10494,1572.512106776328
Order_No_18970,1079.447216935582
Order_No_7099,1062.0562684238894
Order_No_16952,1674.176181854688
Order_No_11812,1239.425969154508
Order_No_8455,764.1294113095797
Order_No_15409,3761.5180303959705
Order_No_15834,1526.298948292206
Order_No_19785,1846.2580606680144
Order_No_16639,1265.738553615372
Order_No_17577,1601.897234200891
Order_No_3532,900.3749615166654
Order_No_10653,1406.840823910177
Order_No_20217,2337.3413241350618
Order_No_17673,2325.5661844952187
Order_No_12274,1732.8078888785542
Order_No_19901,2356.297345643806
Order_No_9030,1495.8689157763188
Order_No_25892,2465.3717528107604
Order_No_19383,1768.9738112881182
Order_No_3682,2429.3040491679076
Order_No_18661,1419.579741090551
Order_No_21675,951.4986861024573
Order_No_6163,1849.3877227133612
Order_No_23160,1575.6239770218158
Order_No_20045,2410.308061813267
Order_No_676,1179.339415915731
Order_No_21541,2189.5039115110794
Order_No_25783,2994.1365644998546
Order_No_19780,2599.6916475413864
Order_No_23340,2162.2160148087946
Order_No_19305,1403.6659459227883
Order_No_7311,1163.4105941825765
Order_No_801,716.4849091567906
Order_No_12769,1176.8387557652786
Order_No_9896,1483.8449743945046
Order_No_23391,1728.7935189779814
Order_No_25574,1559.8956553423984
Order_No_19657,1074.1961105250705
Order_No_11883,1356.223288516498
Order_No_27534,1312.0403757492165
Order_No_20797,1418.0979844394844
Order_No_1606,2077.441724091053
Order_No_23082,1258.0615428832589
Order_No_6198,1642.107406776037
Order_No_13152,950.2655942283277
Order_No_13090,1540.6464454139111
Order_No_287,1646.5486338144144
Order_No_3821,1441.9131938619112
Order_No_11601,2477.401645687687
Order_No_4654,1539.1218585881086
Order_No_15157,1572.121257636614
Order_No_1399,3270.6119375387007
Order_No_20313,1671.1899568928416
Order_No_26573,1519.2499077195698
Order_No_26734,1690.5484436167517
Order_No_23536,2172.382270822963
Order_No_18602,1813.4901616339773
Order_No_540,1589.4854627409673
Order_No_18916,1885.4942671254146
Order_No_18810,1087.526435248279
Order_No_9462,1774.3250554823303
Order_No_23237,1060.1360764890853
Order_No_9095,1227.3025875795706
Order_No_867,1308.414249992471
Order_No_13162,1562.3162921450903
Order_No_12632,2006.4528729735384
Order_No_20015,1168.2737429376239
Order_No_15775,1499.716087444924
Order_No_5074,2043.0984919352827
Order_No_1536,1366.8567720332478
Order_No_19943,2134.759643345197
Order_No_6287,1359.4826721770112
Order_No_17352,1039.1649823472624
Order_No_5750,1497.4384509012784
Order_No_24437,1527.785031174836
Order_No_24827,1510.3644235674699
Order_No_18938,1071.4981197605719
Order_No_24280,1236.3683240114149
Order_No_7115,980.7144067143356
Order_No_4908,1028.1475262327347
Order_No_27777,1429.5741895171934
Order_No_19158,1410.5968280808013
Order_No_7585,2419.523168229427
Order_No_19450,1569.7449563019393
Order_No_9747,1316.2473664731363
Order_No_5799,1594.417674974523
Order_No_28260,1164.2387401978106
Order_No_12246,877.4347755758371
Order_No_25826,1078.3010119172022
Order_No_4691,1212.5565346083695
Order_No_13884,1502.45379741372
Order_No_10325,1148.2368688810714
Order_No_8100,1636.8702654079607
Order_No_17465,932.3884034207078
Order_No_2367,1399.7951148029374
Order_No_21080,1185.4259110616235
Order_No_6990,1441.7782088680049
Order_No_2240,1715.607869331677
Order_No_5905,1371.888272835375
Order_No_18566,1100.241410527777
Order_No_14488,1148.1777162431586
Order_No_14987,1141.9391357118611
Order_No_21799,1393.7066467470363
Order_No_27786,1227.7618289983
Order_No_806,1554.1963125095153
Order_No_308,1245.4496445285808
Order_No_6112,2523.5340308314912
Order_No_9994,1195.3049951711428
Order_No_15076,1000.7646680647517
Order_No_4192,1181.9579814318624
Order_No_8405,816.3086861694175
Order_No_1820,2204.513854137188
Order_No_1078,1545.9634953181903
Order_No_7786,844.6256163690891
Order_No_23124,1230.0349751329923
Order_No_10293,4282.807060389578
Order_No_3277,900.2498299777004
Order_No_22505,1106.306705280176
Order_No_13889,1357.0812448496665
Order_No_9880,1107.9485032717403
Order_No_14734,1105.985786805089
Order_No_9620,1135.1145589355854
Order_No_24340,1129.2582959271244
Order_No_13879,1973.2317149562095
Order_No_13809,1241.1011318681035
Order_No_28064,1503.6693306865027
Order_No_19686,3170.15309082763
Order_No_16049,780.7185346126369
Order_No_15069,1167.4505921494606
Order_No_28224,1156.2014527372553
Order_No_18668,1538.4756045556155
Order_No_27246,1451.710877813859
Order_No_16100,2203.579526543532
Order_No_9345,822.037305431191
Order_No_1612,1590.4972435194582
Order_No_13180,1593.1987419683933
Order_No_6184,1470.3469081520132
Order_No_24302,1154.9879615934165
Order_No_22523,2138.4396122700564
Order_No_25840,1357.6307087111206
Order_No_6408,1125.956301528581
Order_No_8191,1477.1324348764394
Order_No_26783,1288.2067760989262
Order_No_5718,1074.1123709864062
Order_No_23973,1048.218064092023
Order_No_469,890.0786268832879
Order_No_9793,1577.7219943864523
Order_No_4600,1200.6449428412682
Order_No_21556,2171.988677898145
Order_No_14209,1078.3345738835458
Order_No_7589,994.0088290476955
Order_No_16570,1048.9197014297
Order_No_1938,1653.8230130396512
Order_No_24724,1910.4300280446075
Order_No_8499,2067.2341448164498
Order_No_22857,1755.0532756244468
Order_No_24545,1771.987775621929
Order_No_20627,1792.7603208679413
Order_No_5374,2282.8892545326307
Order_No_16583,2017.736524607616
Order_No_3013,730.4145108300805
Order_No_15897,1579.2713492198986
Order_No_6242,1225.4957850532949
Order_No_10795,1142.8691895857842
Order_No_11326,1197.615501895124
Order_No_8849,2040.5427589375568
Order_No_4578,961.6117702466337
Order_No_1794,2018.2772527337022
Order_No_16566,1459.8545967647447
Order_No_13328,1047.5049942368935
Order_No_9835,1437.0886122582979
Order_No_9020,2563.1284337782345
Order_No_1081,2112.918350718819
Order_No_18330,2030.1940289778315
Order_No_15697,1585.8671598886685
Order_No_20310,1096.6438029649617
Order_No_21133,1136.7976116626946
Order_No_11500,2084.1755655277257
Order_No_27395,1077.1203308658728
Order_No_1326,1960.8286768066455
Order_No_26979,1021.4129712837462
Order_No_20718,2065.2047327890396
Order_No_26454,1735.2834517333147
Order_No_19909,1872.3665365626377
Order_No_155,1688.2247798373417
Order_No_18346,1157.8371098378893
Order_No_12219,1847.7873369029653
Order_No_8151,1731.9426612986751
Order_No_17193,2059.095090893898
Order_No_26380,1757.5938681162988
Order_No_21450,2317.6630437592894
Order_No_17200,2089.59937653027
Order_No_8699,1200.0967333252004
Order_No_4109,1815.3284651888696
Order_No_25382,2210.575198859431
Order_No_9085,1159.6172877967626
Order_No_18383,1055.5360966207545
Order_No_2790,1548.7432377377509
Order_No_11017,2079.6575317448096
Order_No_953,1788.9229291345387
Order_No_11118,934.9536378024269
Order_No_6762,2076.559857470907
Order_No_18268,1920.055721103492
Order_No_2791,1937.1275907115228
Order_No_18516,2061.004699786746
Order_No_24626,2070.808612087898
Order_No_4471,1443.7667436326815
Order_No_12944,797.3502397039758
Order_No_3748,2087.923034353081
Order_No_852,2065.1968924046887
Order_No_23553,702.2369983149733
Order_No_4146,1050.4723998359786
Order_No_2619,2020.3486519947946
Order_No_19825,1288.7707440902884
Order_No_6844,933.5893134616015
Order_No_10710,1412.9088140564409
Order_No_3128,1231.6059482830547
Order_No_18973,1367.6408296579662
Order_No_14248,2154.153402592246
Order_No_967,1868.0624404959174
Order_No_15077,1976.6575094109471
Order_No_19219,1578.668854447382
Order_No_6623,1102.539743704355
Order_No_23416,1684.9430336245684
Order_No_17906,1144.6204423078552
Order_No_26072,1350.5370575888494
Order_No_4998,1558.2825680724798
Order_No_28176,1898.5768751342262
Order_No_10080,1197.972395416024
Order_No_20148,1177.6703799857642
Order_No_380,1106.880818553519
Order_No_24187,2077.6512193760627
Order_No_5306,941.7062430395359
Order_No_13671,1492.7005296226432
Order_No_13725,1261.3758523903948
Order_No_27999,1799.2067141567582
Order_No_15369,922.3494468904556
Order_No_6812,1039.7594862408357
Order_No_20987,1172.2348017604727
Order_No_12850,1545.9090652113975
Order_No_5787,1510.84909708013
Order_No_26270,1520.311455119832
Order_No_18252,1656.2972635241726
Order_No_5611,1390.2445127700048
Order_No_24193,1266.2718797426974
Order_No_18145,1661.988370976565
Order_No_27515,1780.6720392859038
Order_No_26029,1079.7292898451183
Order_No_12790,954.1537704084091
Order_No_7910,1257.5738926984095
Order_No_12941,1355.7515323508744
Order_No_15585,1344.005440310406
