Order_No,Time from Pickup to Arrival
Order_No_2549,1619.0541451853178
Order_No_21355,944.056708952952
Order_No_13240,1852.0740078313095
Order_No_12289,2084.4563710724206
Order_No_13640,1422.397476443485
Order_No_7348,1648.2287762110375
Order_No_10368,1888.2884533294612
Order_No_6499,1304.6875538574452
Order_No_16129,1489.9794133693206
Order_No_4700,714.4101148578001
Order_No_11499,694.6540915786572
Order_No_14316,1635.395069878062
Order_No_19729,1497.8552698590863
Order_No_2709,2138.1721033833405
Order_No_2587,1241.5396613775542
Order_No_14584,1195.3238657350187
Order_No_5775,1319.2765048424878
Order_No_5957,1346.270781274787
Order_No_13108,2115.2413488663824
Order_No_8952,2196.9531741570972
Order_No_25039,1119.1093963500218
Order_No_28178,1381.4898374472311
Order_No_9911,1528.751106944113
Order_No_14887,603.5658737171599
Order_No_25164,1067.9093248316049
Order_No_643,1257.0300167129067
Order_No_25036,1315.428627254894
Order_No_23513,1631.1932378631163
Order_No_9998,1359.673736045253
Order_No_20542,1423.859194807827
Order_No_17096,1806.9911098978482
Order_No_6667,2271.0457056125874
Order_No_3386,1887.9964451770966
Order_No_7801,1700.1501376196065
Order_No_13317,1689.2229979656875
Order_No_27525,2038.9008455623484
Order_No_28039,2859.439169195123
Order_No_27356,1094.0283754983016
Order_No_19531,1791.0112965452786
Order_No_17221,1571.9778794680965
Order_No_14666,808.5611226131336
Order_No_2529,1148.3693359589718
Order_No_8108,1127.3428884620143
Order_No_22718,1713.2282984141934
Order_No_23815,1929.6986852324976
Order_No_355,730.8014516749654
Order_No_5502,986.8469266881482
Order_No_2279,1130.3766477664976
Order_No_14760,1370.3622706079027
Order_No_16284,1576.011159180353
Order_No_24054,790.2690305357173
Order_No_6308,1072.6320768942876
Order_No_18471,2920.693517085836
Order_No_16885,2033.1726605189933
Order_No_6235,1191.5228467630975
Order_No_21139,1229.9384221767696
Order_No_8441,2247.0810558454586
Order_No_20358,3097.5977787559086
Order_No_22958,1281.6311050790944
Order_No_9958,1800.633510479633
Order_No_186,937.3082234464698
Order_No_18335,1262.0487654715482
Order_No_8294,1976.3701590714381
Order_No_14984,1403.6165525723445
Order_No_12808,1495.334059991626
Order_No_16613,740.8981303310932
Order_No_5967,1460.3550978538567
Order_No_13061,753.9487199673525
Order_No_510,1548.8379320919255
Order_No_11737,1304.9221071779023
Order_No_9065,1833.4101636082416
Order_No_14733,1505.6628664812276
Order_No_23792,1351.5057858446457
Order_No_19970,1211.0393905150545
Order_No_5732,1106.166478332014
Order_No_16861,1485.916031090939
Order_No_548,660.7102675241968
Order_No_3614,1423.7896101780761
Order_No_14685,1535.0399698559868
Order_No_14852,1390.9249935645053
Order_No_5906,1794.0620630722071
Order_No_8086,1926.2219529702697
Order_No_20426,1445.7272661253496
Order_No_15713,1832.1969799743024
Order_No_5421,1767.050746261779
Order_No_21090,1475.6134538962394
Order_No_10249,2266.0144590253635
Order_No_23243,1469.7345437358592
Order_No_3973,1551.288980772889
Order_No_18105,1804.1711880824264
Order_No_18247,1478.47130701633
Order_No_5518,1781.1691425399101
Order_No_14326,1212.8915762318004
Order_No_11696,2276.884576987659
Order_No_25233,1609.842404324187
Order_No_21758,1421.1550896958934
Order_No_13807,2284.7495542764786
Order_No_9504,787.6243988590376
Order_No_19952,1166.1655867988902
Order_No_5945,1240.7273471042884
Order_No_21884,1490.76649285177
Order_No_23875,1726.9882849223056
Order_No_17475,1817.8586153387982
Order_No_11831,1308.448426106784
Order_No_14853,1308.4164557237714
Order_No_8626,1263.707077816162
Order_No_11618,1068.4479644257367
Order_No_6579,2078.426491592995
Order_No_4411,1254.4722824640378
Order_No_13952,1277.624963139022
Order_No_20612,1842.3541776582356
Order_No_14554,1366.9627806042047
Order_No_23765,2315.6011480673515
Order_No_15377,1387.5496072259666
Order_No_484,1066.80900358527
Order_No_20145,1032.210976665426
Order_No_15587,925.479060694514
Order_No_1391,1818.9933830075297
Order_No_21529,1668.6842390075315
Order_No_12180,1156.6158206241607
Order_No_26836,1009.0013859111593
Order_No_20602,1508.9264720283668
Order_No_28137,1071.5903461624646
Order_No_7831,1063.2903349349642
Order_No_10415,1353.2805033303375
Order_No_18209,1140.0964989813756
Order_No_1785,1599.6429680362369
Order_No_26356,1730.1155386510986
Order_No_22626,2788.31896187618
Order_No_20408,1662.8223900848175
Order_No_1291,1613.7301805090058
Order_No_3872,2038.8874047670188
Order_No_7811,1385.3081428742348
Order_No_1688,1552.9095957794423
Order_No_10749,1395.3227104147793
Order_No_8606,843.0632836933108
Order_No_21045,1346.534164141629
Order_No_24642,898.3963598719042
Order_No_19658,734.8176046071878
Order_No_11143,1592.3893569022964
Order_No_20174,1320.3719930319455
Order_No_11271,1182.625905799176
Order_No_21619,1918.7454436736543
Order_No_12882,1567.5649275369665
Order_No_13707,2802.0198807607962
Order_No_27870,1147.746495832081
Order_No_27175,1102.8369889461687
Order_No_23193,2603.251338992675
Order_No_26792,871.2025515017184
Order_No_8477,1477.0475179265798
Order_No_5644,1764.1635723626744
Order_No_17568,1154.8013688350816
Order_No_24791,2057.6413139722536
Order_No_8516,2055.7203682369254
Order_No_14352,3853.4725773696955
Order_No_21115,755.6099474174032
Order_No_14295,1604.661461977722
Order_No_4241,746.9760359403629
Order_No_6537,1110.6711900365203
Order_No_5745,2367.137518878977
Order_No_7814,2398.053386698607
Order_No_17036,1181.8863601639732
Order_No_7550,1820.658433374891
Order_No_8541,2591.6012184455644
Order_No_17107,957.9649966967755
Order_No_15533,929.7228652064239
Order_No_24471,1555.5784230659826
Order_No_22059,2123.1669023616355
Order_No_13682,1054.7555818250885
Order_No_16304,1738.8458702657435
Order_No_15971,1039.955045291392
Order_No_13816,2461.177421763919
Order_No_1299,907.8223376473177
Order_No_16591,716.0296847265829
Order_No_14301,1282.0231805676503
Order_No_11796,1945.8656846993917
Order_No_1496,923.1586022745214
Order_No_15046,1628.8641942015306
Order_No_14012,2448.540054140477
Order_No_24632,1698.7216608103754
Order_No_15371,1418.4851658132238
Order_No_26341,2396.8092456612276
Order_No_22604,1604.058029364651
Order_No_6864,1181.2903144651148
Order_No_4975,1793.7516627291693
Order_No_24591,1496.2077456214565
Order_No_25549,1445.59052006361
Order_No_18512,1480.34283072529
Order_No_26563,1305.0506485711694
Order_No_25165,2134.794004161434
Order_No_15832,2177.439880505671
Order_No_24376,1880.599424911469
Order_No_20678,1621.6828182144839
Order_No_10522,809.562504083212
Order_No_22205,917.7514991391059
Order_No_10745,1963.8080675903607
Order_No_19717,2475.3206802376
Order_No_23942,1121.1630899862491
Order_No_5473,1314.8437509475784
Order_No_26248,1583.5123015309232
Order_No_5324,1827.3128706421162
Order_No_26892,815.6344910333148
Order_No_6840,1450.3475644493094
Order_No_26156,1988.3634877561522
Order_No_9183,1666.3189513168782
Order_No_20185,1025.557168211888
Order_No_8896,1004.4988753306984
Order_No_5444,2980.046613808279
Order_No_9975,1137.677004796174
Order_No_19711,943.6260882075957
Order_No_5148,1421.2059110387074
Order_No_22964,2895.032457835398
Order_No_26674,759.0039086070899
Order_No_20033,1774.2493471371386
Order_No_17258,1666.2637704161123
Order_No_23885,1337.544787971567
Order_No_9908,821.9277790873211
Order_No_10017,1681.8249890228672
Order_No_3652,927.1627717815412
Order_No_6052,2292.334341664419
Order_No_19139,1156.8004188584796
Order_No_4240,2108.4691551594933
Order_No_14479,1740.3069669989059
Order_No_26236,1640.4551880687723
Order_No_18468,1779.5204919080898
Order_No_10170,1586.5799535006704
Order_No_27719,1595.3020952715058
Order_No_21645,1327.845945121846
Order_No_21459,1378.3396091844388
Order_No_22807,1721.7489068701434
Order_No_10608,1355.7957107733766
Order_No_26682,1428.7113865725164
Order_No_9246,1488.488364957369
Order_No_26933,1752.6097058392445
Order_No_20284,1342.1345308044095
Order_No_16582,3091.7236233836684
Order_No_18020,2615.776723058274
Order_No_11578,1332.8159101703588
Order_No_2623,2607.0422849634206
Order_No_19145,2274.8528115916183
Order_No_19497,1562.7870147765198
Order_No_17066,2175.620932224753
Order_No_7934,1542.3612956831473
Order_No_27076,2837.4305324722363
Order_No_18743,2308.7656291709163
Order_No_27790,2593.5793307090344
Order_No_25259,2504.561770267266
Order_No_3411,901.3090042832761
Order_No_14195,1338.4907087495412
Order_No_4723,768.9744225563861
Order_No_15357,818.0076675524621
Order_No_8096,1650.201353780477
Order_No_3358,1243.0066436502461
Order_No_24929,2088.502009422193
Order_No_3328,1762.2943594241115
Order_No_8953,2859.5656800073066
Order_No_21906,1498.672736784
Order_No_12892,615.8061880910836
Order_No_27330,1849.0374028641786
Order_No_13690,1454.1908459845695
Order_No_7152,939.1229083111763
Order_No_10494,1573.958603263845
Order_No_18970,1078.3894868195061
Order_No_7099,1061.892592554721
Order_No_16952,1672.7309205852678
Order_No_11812,1239.4315082460685
Order_No_8455,764.3527241217947
Order_No_15409,3760.297475902118
Order_No_15834,1527.5143654319943
Order_No_19785,1845.1975145185797
Order_No_16639,1265.9669431294305
Order_No_17577,1602.0604262625068
Order_No_3532,901.815798658215
Order_No_10653,1406.6220508134807
Order_No_20217,2337.3484541611297
Order_No_17673,2324.3460120171976
Order_No_12274,1732.8159839059535
Order_No_19901,2356.459119863864
Order_No_9030,1495.4829235231189
Order_No_25892,2465.590979188639
Order_No_19383,1768.5860078791716
Order_No_3682,2429.303077769429
Order_No_18661,1419.8025555318768
Order_No_21675,952.9414022263678
Order_No_6163,1849.3917817714819
Order_No_23160,1575.8528341871213
Order_No_20045,2411.7461752799777
Order_No_676,1180.7804398133032
Order_No_21541,2189.883254703929
Order_No_25783,2994.518485607574
Order_No_19780,2601.136969177871
Order_No_23340,2162.3754697731956
Order_No_19305,1403.6716199414655
Order_No_7311,1164.4621771091572
Order_No_801,716.4824348442493
Order_No_12769,1177.8937940428982
Order_No_9896,1484.9043153036212
Order_No_23391,1727.730894076338
Order_No_25574,1561.114752662878
Order_No_19657,1075.4113273300661
Order_No_11883,1356.3905064636963
Order_No_27534,1310.9767348489816
Order_No_20797,1417.0376915828792
Order_No_1606,2077.2135117805547
Order_No_23082,1257.0047567094869
Order_No_6198,1642.3349598793275
Order_No_13152,950.1055021254597
Order_No_13090,1540.260136292083
Order_No_287,1646.5457755598932
Order_No_3821,1441.532695431583
Order_No_11601,2477.3963720411575
Order_No_4654,1539.5068638319146
Order_No_15157,1570.8982289384674
Order_No_1399,3270.6150252209886
Order_No_20313,1669.7427786287217
Order_No_26573,1518.1875825183429
Order_No_26734,1689.0982742535878
Order_No_23536,2172.3848812693095
Order_No_18602,1813.2704805612195
Order_No_540,1589.481158757938
Order_No_18916,1885.7247700921253
Order_No_18810,1087.528948693294
Order_No_9462,1774.4840291415096
Order_No_23237,1060.1386295944465
Order_No_9095,1228.5250002021237
Order_No_867,1308.796560286488
Order_No_13162,1563.3717287858672
Order_No_12632,2005.3949760204864
Order_No_20015,1169.4995073564407
Order_No_15775,1499.715612411116
Order_No_5074,2041.8722765604477
Order_No_1536,1368.2971699771629
Order_No_19943,2133.7042800466706
Order_No_6287,1358.421776663702
Order_No_17352,1039.1642470943816
Order_No_5750,1497.6629659384735
Order_No_24437,1528.8405996561125
Order_No_24827,1511.4287544004897
Order_No_18938,1071.3389528143289
Order_No_24280,1236.7579009162612
Order_No_7115,980.7225340047366
Order_No_4908,1027.982830436721
Order_No_27777,1428.1263962149064
Order_No_19158,1410.5973640039049
Order_No_7585,2419.369676636269
Order_No_19450,1568.6875464569416
Order_No_9747,1317.3008969803318
Order_No_5799,1594.645608538809
Order_No_28260,1164.0133858779766
Order_No_12246,877.2176258699495
Order_No_25826,1078.4593481695952
Order_No_4691,1212.722489055856
Order_No_13884,1501.3948223130608
Order_No_10325,1149.2939131496169
Order_No_8100,1636.8694063686582
Order_No_17465,932.0072608611082
Order_No_2367,1400.8515340423573
Order_No_21080,1186.480347422107
Order_No_6990,1442.9983372370464
Order_No_2240,1715.450376683134
Order_No_5905,1371.8891957909852
Order_No_18566,1101.4533085206485
Order_No_14488,1148.1751886826428
Order_No_14987,1141.9419772382887
Order_No_21799,1394.7614038334218
Order_No_27786,1227.9231832767723
Order_No_806,1554.1865901564015
Order_No_308,1245.8293130298143
Order_No_6112,2523.150013926377
Order_No_9994,1195.1455692012005
Order_No_15076,1001.1518766992291
Order_No_4192,1181.7392329644856
Order_No_8405,816.5364663245682
Order_No_1820,2204.8948592880606
Order_No_1078,1545.9561146210817
Order_No_7786,845.8405486454318
Order_No_23124,1230.0306644841708
Order_No_10293,4282.583334435993
Order_No_3277,899.1852368931625
Order_No_22505,1105.0834665145092
Order_No_13889,1356.698771367537
Order_No_9880,1107.9488670969204
Order_No_14734,1104.5385412470455
Order_No_9620,1135.1138000946382
Order_No_24340,1129.250540776607
Order_No_13879,1973.23231736672
Order_No_13809,1241.3270105768165
Order_No_28064,1503.2807732315373
Order_No_19686,3170.149912117002
Order_No_16049,781.1079484747079
Order_No_15069,1168.893316850257
Order_No_28224,1156.0350887593752
Order_No_18668,1538.8544860446557
Order_No_27246,1451.3275401679937
Order_No_16100,2202.517018031841
Order_No_9345,820.8141876173482
Order_No_1612,1589.4378956050236
Order_No_13180,1592.8119750241142
Order_No_6184,1469.960149739063
Order_No_24302,1155.2094772835683
Order_No_22523,2136.988205962074
Order_No_25840,1357.6272718539176
Order_No_6408,1125.566190459322
Order_No_8191,1478.3522879829911
Order_No_26783,1286.7604324438894
Order_No_5718,1073.7282042633233
Order_No_23973,1048.214114211198
Order_No_469,891.5189330100403
Order_No_9793,1578.778397883207
Order_No_4600,1199.4251424144943
Order_No_21556,2171.985328571583
Order_No_14209,1079.5487469741508
Order_No_7589,994.0129295946587
Order_No_16570,1049.1422396159803
Order_No_1938,1653.8209624450758
Order_No_24724,1910.2100196867332
Order_No_8499,2067.072043430232
Order_No_22857,1755.2728883737009
Order_No_24545,1773.204090731806
Order_No_20627,1793.1441933086253
Order_No_5374,2282.6681868538417
Order_No_16583,2018.9527251093666
Order_No_3013,728.9630147569167
Order_No_15897,1579.0463947861692
Order_No_6242,1226.9361527375836
Order_No_10795,1142.8665710084765
Order_No_11326,1198.8365938923332
Order_No_8849,2040.925062452881
Order_No_4578,963.0521306261825
Order_No_1794,2018.052940758084
Order_No_16566,1459.8583773898085
Order_No_13328,1047.507538604186
Order_No_9835,1438.5247357725289
Order_No_9020,2563.287852064173
Order_No_1081,2112.915652894636
Order_No_18330,2030.1902506711178
Order_No_15697,1585.8697411815874
Order_No_20310,1096.8722471203412
Order_No_21133,1137.020445109013
Order_No_11500,2085.3893874925698
Order_No_27395,1077.5078117699577
Order_No_1326,1959.3789109405354
Order_No_26979,1022.473984557417
Order_No_20718,2065.4278984707803
Order_No_26454,1735.2800216547005
Order_No_19909,1872.206138770613
Order_No_155,1689.2775438710719
Order_No_18346,1157.8345764762125
Order_No_12219,1847.6338732330426
Order_No_8151,1732.1049337908712
Order_No_17193,2059.4732245849787
Order_No_26380,1757.9772892170283
Order_No_21450,2316.44758304496
Order_No_17200,2091.0403812732143
Order_No_8699,1199.935461061194
Order_No_4109,1815.3313698271859
Order_No_25382,2211.79047085561
Order_No_9085,1159.6206397527944
Order_No_18383,1055.5355347396817
Order_No_2790,1548.7497467971343
Order_No_11017,2078.212276839072
Order_No_953,1788.9143496668225
Order_No_11118,935.1834748887677
Order_No_6762,2076.561412410036
Order_No_18268,1918.8367057951073
Order_No_2791,1938.1837884554957
Order_No_18516,2061.389942547451
Order_No_24626,2072.2516591808167
Order_No_4471,1443.3785033161032
Order_No_12944,798.4105101557885
Order_No_3748,2087.9193755971646
Order_No_852,2064.9697570138096
Order_No_23553,703.6780153017345
Order_No_4146,1050.6959321662343
Order_No_2619,2019.1291027157336
Order_No_19825,1287.5483140243034
Order_No_6844,932.5276186930244
Order_No_10710,1412.9051303000208
Order_No_3128,1231.6064275674955
Order_No_18973,1367.6341218575608
Order_No_14248,2155.592626993276
Order_No_967,1869.1156798434372
Order_No_15077,1976.6614169117922
Order_No_19219,1578.672678249539
Order_No_6623,1101.3189758519761
Order_No_23416,1684.7811143058216
Order_No_17906,1144.6266982813995
Order_No_26072,1350.5375672713487
Order_No_4998,1558.277817565453
Order_No_28176,1898.807423069794
Order_No_10080,1197.5872875226105
Order_No_20148,1177.4480466275995
Order_No_380,1106.8782463959833
Order_No_24187,2076.5969159535016
Order_No_5306,943.1511652554732
Order_No_13671,1492.7043518634237
Order_No_13725,1261.366595389588
Order_No_27999,1799.046979309758
Order_No_15369,922.3509451055434
Order_No_6812,1040.9788138595725
Order_No_20987,1172.2353468060976
Order_No_12850,1544.6837541377433
Order_No_5787,1510.6896631419968
Order_No_26270,1521.7506092660522
Order_No_18252,1656.300860594065
Order_No_5611,1391.298909707889
Order_No_24193,1264.8255968637613
Order_No_18145,1661.98840274542
Order_No_27515,1779.2282759945356
Order_No_26029,1079.7224666484342
Order_No_12790,954.3795346647404
Order_No_7910,1257.580680173934
Order_No_12941,1356.9689953590976
