Order_No,Time from Pickup to Arrival
Order_No_13240,1855.5477475518235
Order_No_12289,2079.088962598543
Order_No_13640,1406.072036152266
Order_No_7348,1653.9683211031597
Order_No_10368,1884.0565124745224
Order_No_6499,1308.1702946438284
Order_No_16129,1497.0604823570109
Order_No_4700,695.0172329770762
Order_No_11499,678.4689870997548
Order_No_14316,1636.536089786775
Order_No_19729,1489.4386912239106
Order_No_2709,2144.6107094286
Order_No_2587,1231.2691592656713
Order_No_14584,1179.5939988069053
Order_No_5775,1322.8369295400348
Order_No_5957,1342.381079596943
Order_No_13108,2121.6165468826634
Order_No_8952,2206.8578269500194
Order_No_25039,1121.9104645462594
Order_No_28178,1378.3614026930532
Order_No_9911,1532.4732737200377
Order_No_14887,597.9353513655876
Order_No_25164,1050.9160367658135
Order_No_643,1257.900798369324
Order_No_25036,1317.5048521617018
Order_No_23513,1633.6223848561365
Order_No_9998,1359.1956824347787
Order_No_20542,1422.9880802398384
Order_No_17096,1806.5765736382587
Order_No_6667,2278.050961091936
Order_No_3386,1881.3055525079833
Order_No_7801,1703.0911984165732
Order_No_13317,1699.2350584343446
Order_No_27525,2037.1011175892263
Order_No_28039,2865.1056995175572
Order_No_27356,1089.0406033612362
Order_No_19531,1788.4512913554126
Order_No_17221,1570.6048590955104
Order_No_14666,799.2458216969338
Order_No_2529,1140.6112011795847
Order_No_8108,1121.427380413262
Order_No_22718,1705.4409368155473
Order_No_23815,1934.1966769292555
Order_No_355,719.7995130798788
Order_No_5502,981.7741077148468
Order_No_2279,1125.969958538475
Order_No_14760,1369.770556668194
Order_No_16284,1572.2064501269124
Order_No_24054,780.9538196202212
Order_No_6308,1060.3423785987761
Order_No_18471,2931.148635676066
Order_No_16885,2036.657962374166
Order_No_6235,1184.180156679415
Order_No_21139,1231.388364054395
Order_No_8441,2253.823221104876
Order_No_20358,3113.6049519283315
Order_No_22958,1277.6695867567773
Order_No_9958,1791.6135280766964
Order_No_186,932.7607716891752
Order_No_18335,1255.6134882150734
Order_No_8294,1980.4613560375956
Order_No_14984,1399.0228778498274
Order_No_12808,1503.7060007656542
Order_No_16613,729.6861109208908
Order_No_5967,1461.310052802895
Order_No_13061,750.6036533584714
Order_No_510,1556.357255183418
Order_No_11737,1294.079912979953
Order_No_9065,1837.4702317013557
Order_No_14733,1500.2483727555048
Order_No_23792,1355.16285976761
Order_No_19970,1205.9204250208975
Order_No_5732,1108.2582966513141
Order_No_16861,1496.2299241121736
Order_No_548,641.9229294860124
Order_No_3614,1421.4620057701595
Order_No_14685,1522.5054101431172
Order_No_14852,1384.0135071028544
Order_No_5906,1794.7553256761082
Order_No_8086,1925.4702199749845
Order_No_20426,1435.8763629553484
Order_No_15713,1831.379117335212
Order_No_5421,1778.791702283269
Order_No_21090,1483.4881035925657
Order_No_10249,2273.009707702344
Order_No_23243,1471.6156408527452
Order_No_3973,1544.0071240951152
Order_No_18105,1816.6897603594603
Order_No_18247,1476.9945847911063
Order_No_5518,1784.5673985576493
Order_No_14326,1214.462553332762
Order_No_11696,2285.51807948022
Order_No_25233,1608.7064182970569
Order_No_21758,1412.406534138901
Order_No_13807,2289.0481999955796
Order_No_9504,773.773758753238
Order_No_19952,1161.4175496159935
Order_No_5945,1224.425310287479
Order_No_21884,1483.6097733469053
Order_No_23875,1729.517742442707
Order_No_17475,1814.6043587777751
Order_No_11831,1312.3640751032026
Order_No_14853,1306.9124963752297
Order_No_8626,1259.180957845463
Order_No_11618,1053.8664898292377
Order_No_6579,2080.5288317272257
Order_No_4411,1259.7988806420508
Order_No_13952,1276.1603267785938
Order_No_20612,1853.0193241453533
Order_No_14554,1363.6480221992708
Order_No_23765,2314.2846186651655
Order_No_15377,1387.005777323132
Order_No_484,1062.739857742206
Order_No_20145,1031.9016592609037
Order_No_15587,923.0107395482895
Order_No_1391,1823.2317440512343
Order_No_21529,1667.894228560898
Order_No_12180,1158.1981265233826
Order_No_26836,997.3314664847306
Order_No_20602,1498.6270204068433
Order_No_28137,1066.9923579992706
Order_No_7831,1067.1619941120616
Order_No_10415,1343.8599172585111
Order_No_18209,1131.9076900539606
Order_No_1785,1600.6812516991242
Order_No_26356,1734.1669344485563
Order_No_22626,2795.871432670959
Order_No_20408,1664.1032870635972
Order_No_1291,1610.9542815475793
Order_No_3872,2035.9238750911732
Order_No_7811,1380.713554676894
Order_No_1688,1564.9391465517233
Order_No_10749,1403.7327820204398
Order_No_8606,844.5856347158441
Order_No_21045,1347.6088791926384
Order_No_24642,903.3174499868512
Order_No_19658,731.2595017550884
Order_No_11143,1595.2717809473866
Order_No_20174,1332.2586343262783
Order_No_11271,1179.680798028959
Order_No_21619,1921.3312753164394
Order_No_12882,1569.4607752320967
Order_No_13707,2816.745828382822
Order_No_27870,1144.5334032319386
Order_No_27175,1096.5926147355965
Order_No_23193,2606.8942270883545
Order_No_26792,860.4370205222813
Order_No_8477,1472.8525803862085
Order_No_5644,1770.1851177454034
Order_No_17568,1139.8397740014004
Order_No_24791,2060.330960087417
Order_No_8516,2056.703752224244
Order_No_14352,3853.0518750173746
Order_No_21115,747.0392644834036
Order_No_14295,1608.7348955229065
Order_No_4241,732.055132884507
Order_No_6537,1110.184491651582
Order_No_5745,2371.355240620999
Order_No_7814,2398.9947313250464
Order_No_17036,1180.1903309536917
Order_No_7550,1823.7766191161386
Order_No_8541,2593.219546488797
Order_No_17107,935.4782714872897
Order_No_15533,920.7248892444693
Order_No_24471,1555.4033565895359
Order_No_22059,2122.59899515289
Order_No_13682,1046.163179392713
Order_No_16304,1737.1312530097352
Order_No_15971,1041.4175841139327
Order_No_13816,2463.73992265745
Order_No_1299,903.0100191427325
Order_No_16591,701.7754107023608
Order_No_14301,1271.3860957859524
Order_No_11796,1936.8354958407058
Order_No_1496,914.3101803991443
Order_No_15046,1629.1159052783037
Order_No_14012,2453.723164561123
Order_No_24632,1704.0533858808246
Order_No_15371,1419.2750961664456
Order_No_26341,2406.331075417951
Order_No_22604,1607.6254412171381
Order_No_6864,1184.7645289605198
Order_No_4975,1799.681635819138
Order_No_24591,1489.195435940459
Order_No_25549,1446.7659900359881
Order_No_18512,1486.7005242409793
Order_No_26563,1303.9894340076671
Order_No_25165,2146.163049795775
Order_No_15832,2179.125233000987
Order_No_24376,1892.8646006568217
Order_No_20678,1623.1821217231316
Order_No_10522,805.09053694188
Order_No_22205,910.2697781415499
Order_No_10745,1967.6391135807166
Order_No_19717,2487.140834853284
Order_No_23942,1122.2531247288262
Order_No_5473,1319.0404214872058
Order_No_26248,1591.4983955081575
Order_No_5324,1829.0420211582245
Order_No_26892,813.2456631276431
Order_No_6840,1448.1394259949886
Order_No_26156,1986.783376459659
Order_No_9183,1669.2903991251274
Order_No_20185,1025.9053658683997
Order_No_8896,1001.5775057454938
Order_No_5444,2994.1326199720397
Order_No_9975,1109.5220355017725
Order_No_19711,934.3445954164587
Order_No_5148,1431.0410885510314
Order_No_22964,2907.4734287051433
Order_No_26674,758.6825342844945
Order_No_20033,1783.1937323254099
Order_No_17258,1666.9651722778653
Order_No_23885,1342.192657052128
Order_No_9908,821.6629571347255
Order_No_10017,1691.9126107876712
Order_No_3652,904.1747559646036
Order_No_6052,2298.292049137691
Order_No_19139,1150.1151377197423
Order_No_4240,2110.659798190373
Order_No_14479,1745.3004680355614
Order_No_26236,1645.4972253818382
Order_No_18468,1783.4558366912283
Order_No_10170,1585.5440518958367
Order_No_27719,1595.0396399112576
Order_No_21645,1326.9277401652248
Order_No_21459,1388.0910147608529
Order_No_22807,1722.8736286588123
Order_No_10608,1354.1554677508375
Order_No_26682,1442.982726526094
Order_No_9246,1484.406998337319
Order_No_26933,1758.3659857877874
Order_No_20284,1338.899522851881
Order_No_16582,3110.8576705531577
Order_No_18020,2621.5351107414635
Order_No_11578,1331.9287617315858
Order_No_2623,2616.8031651629426
Order_No_19145,2287.622506090118
Order_No_19497,1573.118037352368
Order_No_17066,2179.131824466124
Order_No_7934,1548.9954335296966
Order_No_27076,2848.2476840759728
Order_No_18743,2313.258232338522
Order_No_27790,2679.7573843291284
Order_No_25259,2510.2684770180485
Order_No_3411,899.0705559849301
Order_No_14195,1339.5586794436351
Order_No_4723,756.4319444089188
Order_No_15357,810.6547522618131
Order_No_8096,1633.933624125946
Order_No_3358,1239.9907422969675
Order_No_24929,2098.9020623125016
Order_No_3328,1760.688197751433
Order_No_8953,2869.110032107439
Order_No_21906,1493.6594592006127
Order_No_12892,609.2437160323238
Order_No_27330,1848.354704042101
Order_No_13690,1455.300579823839
Order_No_7152,929.0829018812066
Order_No_10494,1572.259229962087
Order_No_18970,1068.2880286978886
Order_No_7099,1060.1408276388631
Order_No_16952,1677.1822498322038
Order_No_11812,1231.7423937933186
Order_No_8455,756.5551453704824
Order_No_15409,3775.9012803435717
Order_No_15834,1526.019017481823
Order_No_19785,1850.5574800224817
Order_No_16639,1258.6767076012832
Order_No_17577,1602.632387293378
Order_No_3532,899.8802431131371
Order_No_10653,1411.5978511355215
Order_No_20217,2336.736489698875
Order_No_17673,2328.8625726148725
Order_No_12274,1728.151585378947
Order_No_19901,2359.290547610065
Order_No_9030,1501.5061256547874
Order_No_25892,2485.1783675108636
Order_No_19383,1769.1649587955144
Order_No_3682,2431.6688679741
Order_No_18661,1420.965897221579
Order_No_21675,947.0324116466172
Order_No_6163,1846.6641019184935
Order_No_23160,1579.8749927541191
Order_No_20045,2423.6969216696684
Order_No_676,1181.3561642286506
Order_No_21541,2206.1299802208778
Order_No_25783,3010.0407094620186
Order_No_19780,2607.735931952251
Order_No_23340,2171.154842391984
Order_No_19305,1395.2719797883185
Order_No_7311,1162.2791267214373
Order_No_801,699.2901759585754
Order_No_12769,1181.4411707351255
Order_No_9896,1489.3276586289273
Order_No_23391,1735.883155441551
Order_No_25574,1560.618938543164
Order_No_19657,1071.0585585894253
Order_No_11883,1347.8889159396963
Order_No_27534,1308.935353372031
Order_No_20797,1401.923681724129
Order_No_1606,2083.8580442002567
Order_No_23082,1232.2033260027495
Order_No_6198,1646.3413560737304
Order_No_13152,956.9712576825639
Order_No_13090,1544.7409093238275
Order_No_287,1654.4387529321216
Order_No_3821,1443.3345528063567
Order_No_11601,2491.2580609299266
Order_No_4654,1548.2774071879671
Order_No_15157,1571.0503814387152
Order_No_1399,3280.0732045269597
Order_No_20313,1674.2873231626022
Order_No_26573,1520.9580619194985
Order_No_26734,1699.6073534553705
Order_No_23536,2176.6159492020306
Order_No_18602,1816.439255834518
Order_No_540,1597.671557734156
Order_No_18916,1895.545491096646
Order_No_18810,1085.363711439355
Order_No_9462,1781.2314297138983
Order_No_23237,1052.048048127327
Order_No_9095,1224.3612501027596
Order_No_867,1309.4809841947024
Order_No_13162,1564.330388339601
Order_No_12632,2008.9710812347753
Order_No_20015,1162.364848735158
Order_No_15775,1494.2955350477298
Order_No_5074,2048.0886808829005
Order_No_1536,1375.639628328522
Order_No_19943,2134.0387848812297
Order_No_6287,1359.7387860081715
Order_No_17352,1037.7487403324044
Order_No_5750,1496.2179964654392
Order_No_24437,1523.7713111606845
Order_No_24827,1507.1338767013178
Order_No_18938,1064.3526414880107
Order_No_24280,1239.9034915786647
Order_No_7115,975.8288176702347
Order_No_4908,1025.3784528084348
Order_No_27777,1435.2657847285866
Order_No_19158,1409.1338375612681
Order_No_7585,2431.099034617619
Order_No_19450,1569.9948366229044
Order_No_9747,1328.1018936643165
Order_No_5799,1596.3124922016789
Order_No_28260,1166.1957388800472
Order_No_12246,869.1565527498984
Order_No_25826,1080.5910779200851
Order_No_4691,1210.6331691163791
Order_No_13884,1499.9513810750448
Order_No_10325,1149.7751362849026
Order_No_8100,1637.1086660406572
Order_No_17465,920.8540658554018
Order_No_2367,1402.8264199817877
Order_No_21080,1194.4793102611116
Order_No_6990,1447.1320884772135
Order_No_2240,1716.9090365346713
Order_No_5905,1369.7175801008473
Order_No_18566,1104.6902283254847
Order_No_14488,1143.554248255853
Order_No_14987,1138.0524421388534
Order_No_21799,1402.5453648304497
Order_No_27786,1225.3590123140934
Order_No_806,1559.0929224769013
Order_No_308,1256.2221501426855
Order_No_6112,2532.6972068569703
Order_No_9994,1193.9669148811934
Order_No_15076,999.219329783667
Order_No_4192,1185.7271074166847
Order_No_8405,804.0649482700223
Order_No_1820,2216.2431557126692
Order_No_1078,1559.5178282398924
Order_No_7786,847.9817756492645
Order_No_23124,1240.8960670802612
Order_No_10293,4297.18971657788
Order_No_3277,898.0305094618607
Order_No_22505,1104.264559570913
Order_No_13889,1359.288535318996
Order_No_9880,1106.7135584750326
Order_No_14734,1103.182327614978
Order_No_9620,1136.1454419952138
Order_No_24340,1139.3242331771785
Order_No_13879,1975.9511334797344
Order_No_13809,1237.0746048243063
Order_No_28064,1512.1640575506228
Order_No_19686,3175.7508212547064
Order_No_16049,769.6101314111496
Order_No_15069,1168.315825286428
Order_No_28224,1158.3973903379624
Order_No_18668,1548.669429741996
Order_No_27246,1445.8068246782998
Order_No_16100,2208.038017807059
Order_No_9345,818.1878878597558
Order_No_1612,1592.9782479501794
Order_No_13180,1602.1990940352234
Order_No_6184,1474.9835114037924
Order_No_24302,1161.8282008018332
Order_No_22523,2144.3692345316986
Order_No_25840,1360.5677408630409
Order_No_6408,1127.6566197744005
Order_No_8191,1481.2523535779926
Order_No_26783,1289.5360926434491
Order_No_5718,1070.6521396646672
Order_No_23973,1053.1794538889008
Order_No_469,881.9702946123366
Order_No_9793,1583.049756835543
Order_No_4600,1194.179211676963
Order_No_21556,2177.539064954607
Order_No_14209,1084.7156793015554
Order_No_7589,990.6493199952964
Order_No_16570,1047.036730938854
Order_No_1938,1655.7335010737174
Order_No_24724,1924.134526519867
Order_No_8499,2071.6072109516917
Order_No_22857,1761.7435243163557
Order_No_24545,1787.3877657695436
Order_No_20627,1803.151804403994
Order_No_5374,2284.437375857467
Order_No_16583,2024.9735711287794
Order_No_3013,728.0577758961196
Order_No_15897,1589.6683620102729
Order_No_6242,1223.2141189767735
Order_No_10795,1150.3639540681393
Order_No_11326,1188.913116666111
Order_No_8849,2044.3686976428949
Order_No_4578,968.7708429636765
Order_No_1794,2024.5741768697205
Order_No_16566,1460.5492960551774
Order_No_13328,1046.852380403518
Order_No_9835,1442.689998771749
Order_No_9020,2575.4088331698117
Order_No_1081,2115.0486386468847
Order_No_18330,2034.5636669143078
Order_No_15697,1587.0585800741494
Order_No_20310,1095.2950313363397
Order_No_21133,1133.5281082187205
Order_No_11500,2098.1341661161005
Order_No_27395,1075.8842078497062
Order_No_1326,1975.5963573752188
Order_No_26979,1018.1516126737674
Order_No_20718,2075.635358074094
Order_No_26454,1735.560644790196
Order_No_19909,1879.8617631061038
Order_No_155,1689.3199486382462
Order_No_18346,1153.3276926257683
Order_No_12219,1847.6906985865728
Order_No_8151,1738.1968031406502
Order_No_17193,2074.2249508924065
Order_No_26380,1769.91015059223
Order_No_21450,2308.495764039092
Order_No_17200,2097.087025374963
Order_No_8699,1198.6676500329236
Order_No_4109,1818.4313992115926
Order_No_25382,2217.072813101272
Order_No_9085,1149.9560283358223
Order_No_18383,1050.0181602598605
Order_No_2790,1541.2187138216727
Order_No_11017,2082.3064878824885
Order_No_953,1801.6828458022644
Order_No_11118,930.6920488526949
Order_No_6762,2081.913663059764
Order_No_18268,1915.7302288840353
Order_No_2791,1945.511889706252
Order_No_18516,2070.4199579947253
Order_No_24626,2081.72779486769
Order_No_4471,1449.9222364289528
Order_No_12944,786.2487590748532
Order_No_3748,2102.6954569942513
Order_No_852,2080.9539703779656
Order_No_23553,695.507650537838
Order_No_4146,1042.5909662600682
Order_No_2619,2018.8573376098168
Order_No_19825,1290.7564059170363
Order_No_6844,928.7184453111139
Order_No_10710,1415.2743545747312
Order_No_3128,1229.4019140534451
Order_No_18973,1368.1725549759772
Order_No_14248,2162.546635418549
Order_No_967,1880.3380818204914
Order_No_15077,1976.9909080397595
Order_No_19219,1585.1801731879004
Order_No_6623,1103.4024454540722
Order_No_23416,1690.028186060836
Order_No_17906,1140.391712558865
Order_No_26072,1352.0009364897828
Order_No_4998,1567.7611517976986
Order_No_28176,1895.6438366397433
Order_No_10080,1199.6732481275546
Order_No_20148,1177.8284944207912
Order_No_380,1107.530662095769
Order_No_24187,2071.075701956538
Order_No_5306,937.5011531013524
Order_No_13671,1497.5115110201168
Order_No_13725,1260.367753658386
Order_No_27999,1807.5432148707132
Order_No_15369,918.9367890717235
Order_No_6812,1042.5064113264968
Order_No_20987,1172.556483797773
Order_No_12850,1548.9476055326259
Order_No_5787,1519.4980734981675
Order_No_26270,1529.7481584942811
Order_No_18252,1661.0886098034703
Order_No_5611,1394.6172725398912
Order_No_24193,1264.58833446152
Order_No_18145,1677.9414049293694
Order_No_27515,1780.2374947263372
Order_No_26029,1084.5161027764373
Order_No_12790,946.3488702304421
Order_No_7910,1246.1122024086535
Order_No_12941,1362.934514411945
Order_No_15585,1341.8384928574183
