Order_No,Time from Pickup to Arrival
Order_No_2549,1618.354387464293
Order_No_21355,944.5162891940847
Order_No_13240,1883.7636771864763
Order_No_12289,2085.95207270515
Order_No_13640,1391.2297647051275
Order_No_7348,1648.7949539659216
Order_No_10368,1889.2112463233852
Order_No_6499,1304.9739161601374
Order_No_16129,1490.8347272980236
Order_No_4700,748.3982690411417
Order_No_11499,694.0916669147044
Order_No_14316,1635.2333789787162
Order_No_19729,1498.3247421097842
Order_No_2709,2137.1434104354234
Order_No_2587,1241.2708427118478
Order_No_14584,1196.391287416539
Order_No_5775,1350.110209549846
Order_No_5957,1346.5360687743512
Order_No_13108,2115.2401191400586
Order_No_8952,2197.0846291898033
Order_No_25039,1118.0744901054113
Order_No_28178,1414.4057914055793
Order_No_9911,1528.7445739338543
Order_No_14887,634.544323297298
Order_No_25164,1069.5109977328927
Order_No_643,1256.757661006122
Order_No_25036,1315.4277303649103
Order_No_23513,1632.801105681707
Order_No_9998,1390.8272590530055
Order_No_20542,1423.871686118381
Order_No_17096,1806.8672508456634
Order_No_6667,2271.226054014729
Order_No_3386,1856.364195435865
Order_No_7801,1700.159446744337
Order_No_13317,1689.7621867943576
Order_No_27525,2039.6320770715693
Order_No_28039,2859.4741944058014
Order_No_27356,1093.3287082532129
Order_No_19531,1790.5618989523432
Order_No_17221,1570.9477318378185
Order_No_14666,840.0059715636216
Order_No_2529,1147.803550403661
Order_No_8108,1127.178205734172
Order_No_22718,1712.5556279885598
Order_No_23815,1929.134383775722
Order_No_355,731.3837028284437
Order_No_5502,986.6780638601871
Order_No_2279,1129.9258178027899
Order_No_14760,1370.468406590048
Order_No_16284,1607.0059797292497
Order_No_24054,789.1011676183123
Order_No_6308,1073.570329663451
Order_No_18471,2920.552564989781
Order_No_16885,2033.2931426489058
Order_No_6235,1190.3668889469918
Order_No_21139,1229.3611376610809
Order_No_8441,2247.0221414721573
Order_No_20358,3066.095850050633
Order_No_22958,1281.2421310782852
Order_No_9958,1801.2710508967875
Order_No_186,936.8746876170421
Order_No_18335,1230.0141153906338
Order_No_8294,1943.6989692786092
Order_No_14984,1403.9375768822788
Order_No_12808,1494.7305897369558
Order_No_16613,740.9062016156538
Order_No_5967,1459.3209278033726
Order_No_13061,721.7292569183411
Order_No_510,1548.775381492718
Order_No_11737,1304.063548535358
Order_No_9065,1833.915339024284
Order_No_14733,1505.5491387849245
Order_No_23792,1351.635688895638
Order_No_19970,1211.148798539607
Order_No_5732,1107.3089227486091
Order_No_16861,1454.2176287957107
Order_No_548,630.1679464463111
Order_No_3614,1424.091824320949
Order_No_14685,1503.6171694334685
Order_No_14852,1389.8897695826406
Order_No_5906,1794.759929140138
Order_No_8086,1925.9466717767718
Order_No_20426,1445.4645802156247
Order_No_15713,1831.0505235499495
Order_No_5421,1767.288280666805
Order_No_21090,1442.920367400275
Order_No_10249,2296.4503070993405
Order_No_23243,1437.8087944724684
Order_No_3973,1550.9025901182624
Order_No_18105,1803.6979460288458
Order_No_18247,1446.702448668301
Order_No_5518,1780.154968314353
Order_No_14326,1213.056866374572
Order_No_11696,2275.9469319602767
Order_No_25233,1609.540269152998
Order_No_21758,1420.457860223434
Order_No_13807,2285.2244921435595
Order_No_9504,756.0151051061313
Order_No_19952,1134.5360217861128
Order_No_5945,1208.2462430903374
Order_No_21884,1490.01554089233
Order_No_23875,1728.5947118680642
Order_No_17475,1818.3149162084264
Order_No_11831,1307.4302449361135
Order_No_14853,1307.84988964564
Order_No_8626,1264.4667937393262
Order_No_11618,1068.0749042536263
Order_No_6579,2077.878917974946
Order_No_4411,1254.307092301196
Order_No_13952,1277.003607297493
Order_No_20612,1873.297813001806
Order_No_14554,1335.341858351038
Order_No_23765,2284.2199166864293
Order_No_15377,1386.5286156128495
Order_No_484,1066.2486281461904
Order_No_20145,1000.1158682456837
Order_No_15587,892.8084569499533
Order_No_1391,1787.6612312791576
Order_No_21529,1637.249554784203
Order_No_12180,1155.9922437433781
Order_No_26836,1040.8857401712978
Order_No_20602,1540.8760052110358
Order_No_28137,1071.5946004013217
Order_No_7831,1062.8443799991105
Order_No_10415,1353.7664688279933
Order_No_18209,1138.823162476315
Order_No_1785,1568.6173541177823
Order_No_26356,1699.2398033191548
Order_No_22626,2787.8860128837305
Order_No_20408,1693.6384478887048
Order_No_1291,1612.870200902215
Order_No_3872,2039.4929205424576
Order_No_7811,1353.6804584096258
Order_No_1688,1552.6593511873648
Order_No_10749,1395.1574825055375
Order_No_8606,811.9937938785043
Order_No_21045,1378.8467664808688
Order_No_24642,897.3099490098077
Order_No_19658,734.1824252862049
Order_No_11143,1592.3875365972394
Order_No_20174,1320.9089036331238
Order_No_11271,1181.8838258683163
Order_No_21619,1919.4226831048434
Order_No_12882,1600.1795511827836
Order_No_13707,2802.022421553697
Order_No_27870,1148.2199856130496
Order_No_27175,1102.8612229824748
Order_No_23193,2571.3397197712484
Order_No_26792,872.2577418788845
Order_No_8477,1476.499309850752
Order_No_5644,1764.0569105350496
Order_No_17568,1155.2943232509124
Order_No_24791,2057.651930198779
Order_No_8516,2055.294317928773
Order_No_14352,3853.5151546659613
Order_No_21115,755.6322138244971
Order_No_14295,1572.4651664499715
Order_No_4241,778.4256790726421
Order_No_6537,1110.7978066728654
Order_No_5745,2367.443065923593
Order_No_7814,2366.61210517127
Order_No_17036,1181.8974201876729
Order_No_7550,1819.1616737559611
Order_No_8541,2559.401686838244
Order_No_17107,989.4503301275208
Order_No_15533,930.2521856794085
Order_No_24471,1555.0220753568547
Order_No_22059,2123.4906595919747
Order_No_13682,1054.148800815346
Order_No_16304,1738.8581827970752
Order_No_15971,1040.0740036403963
Order_No_13816,2460.732964763052
Order_No_1299,907.8399437404876
Order_No_16591,715.9334609635134
Order_No_14301,1282.9711645486964
Order_No_11796,1946.4247012450905
Order_No_1496,923.0410556002965
Order_No_15046,1628.4314826787056
Order_No_14012,2416.930676762194
Order_No_24632,1698.7233144681807
Order_No_15371,1418.6063775088346
Order_No_26341,2396.0771505599378
Order_No_22604,1604.0564075783896
Order_No_6864,1180.5385569634577
Order_No_4975,1793.754866679473
Order_No_24591,1496.1129812935228
Order_No_25549,1413.9122592762924
Order_No_18512,1479.9781666089143
Order_No_26563,1305.4691245367053
Order_No_25165,2165.6833654418656
Order_No_15832,2177.29176542985
Order_No_24376,1848.033334969982
Order_No_20678,1622.7184703330404
Order_No_10522,808.9548104033034
Order_No_22205,885.9706388416707
Order_No_10745,1962.740832863412
Order_No_19717,2474.8396436984685
Order_No_23942,1120.4079628049112
Order_No_5473,1314.660886742007
Order_No_26248,1583.2323623442508
Order_No_5324,1827.768736109248
Order_No_26892,815.1909112793691
Order_No_6840,1449.181000356125
Order_No_26156,1987.2487986758101
Order_No_9183,1634.2296025260582
Order_No_20185,1025.9856572150643
Order_No_8896,1004.1971412994694
Order_No_5444,2948.8489412817535
Order_No_9975,1139.5701231047765
Order_No_19711,973.6027593837163
Order_No_5148,1453.0450887620614
Order_No_22964,2896.665623090823
Order_No_26674,791.272122125194
Order_No_20033,1775.3915775924331
Order_No_17258,1665.5083565973382
Order_No_23885,1305.4291711471876
Order_No_9908,854.6450550302919
Order_No_10017,1682.5193818225735
Order_No_3652,926.9073286368978
Order_No_6052,2292.350788908826
Order_No_19139,1156.1024383725817
Order_No_4240,2107.8888192353547
Order_No_14479,1739.5591735421176
Order_No_26236,1640.446420449364
Order_No_18468,1779.752941546572
Order_No_10170,1587.340398340993
Order_No_27719,1595.2998877764728
Order_No_21645,1327.2740572514351
Order_No_21459,1378.1621446415327
Order_No_22807,1721.7483508387606
Order_No_10608,1356.5539015194975
Order_No_26682,1396.3277233249137
Order_No_9246,1456.437418967278
Order_No_26933,1752.2042476590386
Order_No_20284,1342.0254657617252
Order_No_16582,3091.5606425530896
Order_No_18020,2615.5002142042836
Order_No_11578,1332.8150094610723
Order_No_2623,2607.0457511630852
Order_No_19145,2274.761345795259
Order_No_19497,1562.8893956112656
Order_No_17066,2144.625905913552
Order_No_7934,1511.5823129754897
Order_No_27076,2837.0332738642505
Order_No_18743,2308.6427307555196
Order_No_27790,2588.7031871772942
Order_No_25259,2504.114487229366
Order_No_3411,869.0320715681844
Order_No_14195,1370.7328965795466
Order_No_4723,801.1747694440201
Order_No_15357,817.7182811671462
Order_No_8096,1650.3643761023632
Order_No_3358,1242.4175276693343
Order_No_24929,2089.5633217215127
Order_No_3328,1762.484737944064
Order_No_8953,2860.449559759966
Order_No_21906,1498.5392564723682
Order_No_12892,646.326641045551
Order_No_27330,1817.1137359833651
Order_No_13690,1485.1948151900424
Order_No_7152,939.5516176343343
Order_No_10494,1605.389921568429
Order_No_18970,1079.5819881323978
Order_No_7099,1030.9662544981552
Order_No_16952,1704.0699017612737
Order_No_11812,1239.9932846070262
Order_No_8455,796.3952052536326
Order_No_15409,3761.462759977915
Order_No_15834,1526.4765519914165
Order_No_19785,1846.0628710410388
Order_No_16639,1266.9878392589067
Order_No_17577,1602.3301240831006
Order_No_3532,901.356537319598
Order_No_10653,1438.2768952896838
Order_No_20217,2368.7957936524726
Order_No_17673,2325.3419566687317
Order_No_12274,1732.6231012605492
Order_No_19901,2356.3248118213282
Order_No_9030,1526.9029833135187
Order_No_25892,2465.6768170791192
Order_No_19383,1768.9073816011012
Order_No_3682,2460.8663602706833
Order_No_18661,1420.2630749876196
Order_No_21675,952.3800534766567
Order_No_6163,1881.5314220350851
Order_No_23160,1576.3021120965518
Order_No_20045,2411.2777970285597
Order_No_676,1179.6135665157324
Order_No_21541,2190.6231875159906
Order_No_25783,2994.237237636573
Order_No_19780,2600.5599752840444
Order_No_23340,2162.5129455129427
Order_No_19305,1403.5594091441726
Order_No_7311,1164.0135552546535
Order_No_801,716.3633764982451
Order_No_12769,1177.245872725824
Order_No_9896,1484.1459537156559
Order_No_23391,1728.5226081337955
Order_No_25574,1560.6345902546561
Order_No_19657,1074.3856433784092
Order_No_11883,1356.6833695822468
Order_No_27534,1311.7259566634543
Order_No_20797,1386.0711042900798
Order_No_1606,2076.897928550765
Order_No_23082,1257.8167202378218
Order_No_6198,1642.8091213240846
Order_No_13152,950.9775259980479
Order_No_13090,1540.1031309939951
Order_No_287,1678.1057664457533
Order_No_3821,1472.8071501152144
Order_No_11601,2476.948596235681
Order_No_4654,1539.8049542753524
Order_No_15157,1571.9544245080244
Order_No_1399,3271.2291792394494
Order_No_20313,1670.3447289273356
Order_No_26573,1518.9493738922629
Order_No_26734,1689.7868825752626
Order_No_23536,2172.426086435189
Order_No_18602,1844.393243597793
Order_No_540,1589.6123394006672
Order_No_18916,1885.9571182721522
Order_No_18810,1087.5390884827464
Order_No_9462,1773.6381245212342
Order_No_23237,1060.0477536768765
Order_No_9095,1227.3769246561233
Order_No_867,1309.1051379385535
Order_No_13162,1562.6284480887507
Order_No_12632,2006.1683787320494
Order_No_20015,1167.8971396127597
Order_No_15775,1499.7394826859568
Order_No_5074,2043.0462175242378
Order_No_1536,1368.3125134502234
Order_No_19943,2134.3479078960486
Order_No_6287,1390.763034387103
Order_No_17352,1039.1793416512442
Order_No_5750,1498.1429714646379
Order_No_24437,1528.4070229690192
Order_No_24827,1510.5687617981255
Order_No_18938,1071.645664585976
Order_No_24280,1236.8745336687862
Order_No_7115,1012.1696664122787
Order_No_4908,1028.410999010092
Order_No_27777,1428.7634833509837
Order_No_19158,1410.6040042056504
Order_No_7585,2419.4179083496774
Order_No_19450,1569.4404089015952
Order_No_9747,1316.2009312297455
Order_No_5799,1595.0656736729263
Order_No_28260,1163.5660473576095
Order_No_12246,876.6533216378125
Order_No_25826,1078.1821724625847
Order_No_4691,1212.8824052038615
Order_No_13884,1502.718145649525
Order_No_10325,1148.5441880451924
Order_No_8100,1636.8831393129624
Order_No_17465,931.7375763662027
Order_No_2367,1400.103928708913
Order_No_21080,1186.318550465322
Order_No_6990,1441.9537576345954
Order_No_2240,1715.7528208618044
Order_No_5905,1371.8909807229652
Order_No_18566,1100.5395650581033
Order_No_14488,1148.0580967678231
Order_No_14987,1110.192177207063
Order_No_21799,1393.5534521519628
Order_No_27786,1196.5722521268444
Order_No_806,1554.3063077691859
Order_No_308,1246.6008638775747
Order_No_6112,2522.9951370754698
Order_No_9994,1195.440416672565
Order_No_15076,1001.3268436268843
Order_No_4192,1212.8348513015821
Order_No_8405,816.8939066703655
Order_No_1820,2236.7483720035707
Order_No_1078,1545.97712376324
Order_No_7786,844.9190834582519
Order_No_23124,1230.625257165318
Order_No_10293,4282.188103353182
Order_No_3277,900.0611576678085
Order_No_22505,1106.1329099748084
Order_No_13889,1356.5231356899071
Order_No_9880,1107.9593453970936
Order_No_14734,1105.125811432403
Order_No_9620,1134.5571066942184
Order_No_24340,1128.7288940364683
Order_No_13879,1973.2479836873922
Order_No_13809,1241.6841180581378
Order_No_28064,1503.2284930236392
Order_No_19686,3202.0401603676423
Order_No_16049,781.1739384471921
Order_No_15069,1167.7468520835762
Order_No_28224,1155.861243430685
Order_No_18668,1538.5582250076227
Order_No_27246,1451.0547049176064
Order_No_16100,2203.4134656124816
Order_No_9345,821.8444376800232
Order_No_1612,1590.1929484584339
Order_No_13180,1592.7448771292798
Order_No_6184,1469.7631379468714
Order_No_24302,1155.7750112933313
Order_No_22523,2138.1744424786075
Order_No_25840,1357.744825474787
Order_No_6408,1124.9299091334103
Order_No_8191,1477.3050239272645
Order_No_26783,1287.4569841589741
Order_No_5718,1073.559989367881
Order_No_23973,1048.327074123034
Order_No_469,890.9468682776583
Order_No_9793,1578.0242621021393
Order_No_4600,1199.6637351377763
Order_No_21556,2171.4315698980326
Order_No_14209,1078.6185252094176
Order_No_7589,994.7112355114082
Order_No_16570,1049.6156245671132
Order_No_1938,1653.8280658807967
Order_No_24724,1909.806540349422
Order_No_8499,2067.363319420184
Order_No_22857,1755.853348212498
Order_No_24545,1772.7036481512105
Order_No_20627,1792.8565068144437
Order_No_5374,2282.225809605815
Order_No_16583,2017.908725500217
Order_No_3013,729.5312428932989
Order_No_15897,1578.1146985951837
Order_No_6242,1226.3622705299108
Order_No_10795,1173.9300264269802
Order_No_11326,1197.6988892406357
Order_No_8849,2041.115532813752
Order_No_4578,993.5715935263559
Order_No_1794,2017.5931545305912
Order_No_16566,1459.8579351728235
Order_No_13328,1047.5161816165091
Order_No_9835,1438.0578786009507
Order_No_9020,2563.128575796821
Order_No_1081,2113.0431227056224
Order_No_18330,2030.1856111736968
Order_No_15697,1586.4384114209122
Order_No_20310,1097.3250805920547
Order_No_21133,1137.4880605400863
Order_No_11500,2083.8862924683485
Order_No_27395,1077.6818385304193
Order_No_1326,1991.498354563284
Order_No_26979,1021.6039623033985
Order_No_20718,2033.7899063005302
Order_No_26454,1735.78246665261
Order_No_19909,1872.6163454738296
Order_No_155,1687.9680870539596
Order_No_18346,1157.7123641089627
Order_No_12219,1847.8222849407425
Order_No_8151,1731.2549552932742
Order_No_17193,2059.6238566559364
Order_No_26380,1758.6965824834597
Order_No_21450,2317.3880619304578
Order_No_17200,2089.8880192571155
Order_No_8699,1200.6624465263974
Order_No_4109,1783.7100215816902
Order_No_25382,2210.7607825368323
Order_No_9085,1159.5025400313632
Order_No_18383,1055.4141970878586
Order_No_2790,1548.6467176229248
Order_No_11017,2078.8150758775882
Order_No_953,1789.4564356201358
Order_No_11118,966.7425933934014
Order_No_6762,2076.5611131287337
Order_No_18268,1919.7728502629848
Order_No_2791,1936.9393466105082
Order_No_18516,2061.677450300134
Order_No_24626,2071.7813943601855
Order_No_4471,1443.3169079194417
Order_No_12944,797.6660246063941
Order_No_3748,2088.456891943437
Order_No_852,2033.4176496403636
Order_No_23553,703.2237612238055
Order_No_4146,1019.5437391313054
Order_No_2619,2019.5949787632326
Order_No_19825,1288.6926358812314
Order_No_6844,933.2720482684061
Order_No_10710,1413.0393917650304
Order_No_3128,1231.5025384670175
Order_No_18973,1367.6511009714293
Order_No_14248,2155.0521412353537
Order_No_967,1868.497955976498
Order_No_15077,1944.9333460678831
Order_No_19219,1578.6817467577064
Order_No_6623,1133.3604805116477
Order_No_23416,1685.0858289172174
Order_No_17906,1144.4929161751302
Order_No_26072,1350.509505947689
Order_No_4998,1558.3719160979565
Order_No_28176,1899.1440541978682
Order_No_10080,1197.3948709546746
Order_No_20148,1176.9664746859185
Order_No_380,1106.8478385958979
Order_No_24187,2077.2436381746556
Order_No_5306,943.1072540401178
Order_No_13671,1492.675524359404
Order_No_13725,1261.6556183525217
Order_No_27999,1831.0084561893134
Order_No_15369,922.3301756472152
Order_No_6812,1039.910275204013
Order_No_20987,1172.2150488199318
Order_No_12850,1545.1426154472529
Order_No_5787,1511.0709780895095
Order_No_26270,1521.2704619018623
Order_No_18252,1656.2655655354856
Order_No_5611,1390.516171413567
Order_No_24193,1265.404178461994
Order_No_18145,1661.6205716944837
Order_No_27515,1779.2263526405663
Order_No_26029,1079.8038687270614
Order_No_12790,954.830574299555
Order_No_7910,1257.4558983164093
Order_No_12941,1355.9042542936854
