Order_No,Time from Pickup to Arrival
Order_No_15175,2102.437256531743
Order_No_2549,1619.464298726965
Order_No_21355,943.3824364226642
Order_No_13240,1852.2017785572616
Order_No_12289,2084.62335404623
Order_No_13640,1422.8643675614908
Order_No_7348,1648.6108665539623
Order_No_10368,1887.897403389785
Order_No_6499,1305.0340569087257
Order_No_16129,1489.7736173954265
Order_No_4700,716.8689946774512
Order_No_11499,694.0863870022141
Order_No_14316,1635.1597382860837
Order_No_19729,1497.1866381795885
Order_No_2709,2138.4417528500567
Order_No_2587,1241.518979699499
Order_No_14584,1195.0759767926083
Order_No_5775,1318.4875936914164
Order_No_5957,1346.455205434012
Order_No_13108,2115.237477340031
Order_No_8952,2197.079850686756
Order_No_25039,1118.2538498940257
Order_No_28178,1381.545434712272
Order_No_9911,1528.7454675758904
Order_No_14887,603.1775612921963
Order_No_25164,1068.1949536953925
Order_No_643,1256.8167622628146
Order_No_25036,1315.4149229239993
Order_No_23513,1631.474916865928
Order_No_9998,1359.5332505467331
Order_No_20542,1423.863749922867
Order_No_17096,1806.8566935641604
Order_No_6667,2271.296897335389
Order_No_3386,1887.9937969888156
Order_No_7801,1700.141450450597
Order_No_13317,1688.4433158548027
Order_No_27525,2039.3601159343546
Order_No_28039,2859.2942521510695
Order_No_27356,1094.4428529874108
Order_No_19531,1790.7301967800427
Order_No_17221,1572.2369812876689
Order_No_14666,808.4508951436628
Order_No_2529,1147.7959765622074
Order_No_8108,1127.099302969425
Order_No_22718,1713.6699013113207
Order_No_23815,1929.1346004617371
Order_No_355,731.1986255203853
Order_No_5502,986.5978788826994
Order_No_2279,1129.9155579698026
Order_No_14760,1370.4639729364521
Order_No_16284,1575.4441828308677
Order_No_24054,790.3994412174276
Order_No_6308,1072.2581873752326
Order_No_18471,2920.462471895232
Order_No_16885,2033.2924777248672
Order_No_6235,1191.6666401461312
Order_No_21139,1229.3550254950578
Order_No_8441,2247.012968778419
Order_No_20358,3097.7352646545805
Order_No_22958,1281.308335849469
Order_No_9958,1801.2629005905858
Order_No_186,936.8630798809548
Order_No_18335,1261.8978867903047
Order_No_8294,1976.6438609943596
Order_No_14984,1403.9286026784573
Order_No_12808,1495.849717853621
Order_No_16613,740.9019745926139
Order_No_5967,1460.6184850626084
Order_No_13061,753.3576145212699
Order_No_510,1548.699153114064
Order_No_11737,1305.1137823659815
Order_No_9065,1832.8763207136974
Order_No_14733,1505.540893784252
Order_No_23792,1351.6298745676995
Order_No_19970,1211.3269823276044
Order_No_5732,1105.9997329745297
Order_No_16861,1485.603063377422
Order_No_548,661.6201111133454
Order_No_3614,1423.8355371722562
Order_No_14685,1535.2460571529637
Order_No_14852,1391.188768532516
Order_No_5906,1793.6257321163412
Order_No_8086,1925.8734163530332
Order_No_20426,1445.7167199920295
Order_No_15713,1832.3489386349847
Order_No_5421,1766.2226662087864
Order_No_21090,1475.6801817040234
Order_No_10249,2266.0134914789655
Order_No_23243,1469.696084819596
Order_No_3973,1551.139571223318
Order_No_18105,1804.8219824039072
Order_No_18247,1478.3367717362912
Order_No_5518,1780.338998186664
Order_No_14326,1213.127173505638
Order_No_11696,2277.2465520532533
Order_No_25233,1609.4682652214199
Order_No_21758,1421.5693767512687
Order_No_13807,2285.042157359667
Order_No_9504,787.5792399661588
Order_No_19952,1166.1630054979146
Order_No_5945,1240.9294293324951
Order_No_21884,1491.0572044483918
Order_No_23875,1727.2806364514367
Order_No_17475,1818.3086011043902
Order_No_11831,1307.6038776392986
Order_No_14853,1308.9623929542115
Order_No_8626,1263.393531529767
Order_No_11618,1068.3111188564278
Order_No_6579,2077.8730961410756
Order_No_4411,1254.0488588796243
Order_No_13952,1278.0455728264815
Order_No_20612,1841.6791291321235
Order_No_14554,1366.9793024722003
Order_No_23765,2316.1060747201445
Order_No_15377,1387.825149474678
Order_No_484,1067.3660014483328
Order_No_20145,1031.7478249191226
Order_No_15587,925.753032092229
Order_No_1391,1819.3655577601287
Order_No_21529,1667.8268097518503
Order_No_12180,1157.0315183816042
Order_No_26836,1009.0722249276162
Order_No_20602,1509.1450477426501
Order_No_28137,1071.5827245514579
Order_No_7831,1062.8387895994829
Order_No_10415,1353.5810624803116
Order_No_18209,1140.1124141578473
Order_No_1785,1599.1340207642854
Order_No_26356,1729.8277700276076
Order_No_22626,2788.0675386718076
Order_No_20408,1663.1283550589355
Order_No_1291,1613.9176321147347
Order_No_3872,2038.3598272778656
Order_No_7811,1385.3143795294995
Order_No_1688,1552.5847883124748
Order_No_10749,1395.4080173352233
Order_No_8606,842.5097504203205
Order_No_21045,1346.2479797577212
Order_No_24642,897.23697264554
Order_No_19658,735.2284172711106
Order_No_11143,1592.3844512938858
Order_No_20174,1320.9096853526391
Order_No_11271,1182.9267734471687
Order_No_21619,1919.4201531672031
Order_No_12882,1567.3234258808425
Order_No_13707,2802.0233161815318
Order_No_27870,1147.0874623184231
Order_No_27175,1102.8574825999503
Order_No_23193,2603.230299378034
Order_No_26792,870.9478114146171
Order_No_8477,1476.489638437693
Order_No_5644,1763.8749739024406
Order_No_17568,1155.1065119429738
Order_No_24791,2057.6476936617537
Order_No_8516,2055.475869166738
Order_No_14352,3853.49876151307
Order_No_21115,755.6302501610692
Order_No_14295,1604.105695646885
Order_No_4241,746.8668151230091
Order_No_6537,1110.7945045974038
Order_No_5745,2367.1829196020644
Order_No_7814,2397.1921368336407
Order_No_17036,1181.8918051826754
Order_No_7550,1820.4580400995828
Order_No_8541,2591.2149032426796
Order_No_17107,957.719408566394
Order_No_15533,929.0361134810881
Order_No_24471,1555.0179079200655
Order_No_22059,2123.4803191568767
Order_No_13682,1055.1993767224058
Order_No_16304,1738.8429525675228
Order_No_15971,1040.067836773162
Order_No_13816,2460.904584690353
Order_No_1299,907.8382787636427
Order_No_16591,715.9231866209834
Order_No_14301,1281.6558342847738
Order_No_11796,1945.2962631541552
Order_No_1496,923.0320370436851
Order_No_15046,1629.546112664981
Order_No_14012,2448.5627639924355
Order_No_24632,1698.7204618981784
Order_No_15371,1418.5924429000936
Order_No_26341,2396.0067910233342
Order_No_22604,1604.0560143347482
Order_No_6864,1181.5831126315761
Order_No_4975,1793.7453062780703
Order_No_24591,1496.1077050189472
Order_No_25549,1445.5515875951714
Order_No_18512,1480.14745190185
Order_No_26563,1305.4568485495547
Order_No_25165,2135.181944950318
Order_No_15832,2177.284293345979
Order_No_24376,1879.845646314003
Order_No_20678,1621.400729855833
Order_No_10522,808.9582041923417
Order_No_22205,917.605442465257
Order_No_10745,1964.0394452613548
Order_No_19717,2475.0256617279038
Order_No_23942,1121.4621809436892
Order_No_5473,1314.590923082452
Order_No_26248,1583.297916602669
Order_No_5324,1826.4515741265443
Order_No_26892,815.1829701054133
Order_No_6840,1450.479115695335
Order_No_26156,1988.364041332561
Order_No_9183,1666.0384755826453
Order_No_20185,1025.7200252722519
Order_No_8896,1003.9426259820638
Order_No_5444,2980.235116107989
Order_No_9975,1139.5764081782618
Order_No_19711,943.3537405328407
Order_No_5148,1421.5677759077919
Order_No_22964,2895.365186251677
Order_No_26674,758.5904113230266
Order_No_20033,1774.0766199362658
Order_No_17258,1666.5522324377616
Order_No_23885,1337.252065767711
Order_No_9908,821.786051165614
Order_No_10017,1681.3905653104907
Order_No_3652,927.1480188304215
Order_No_6052,2292.348551146986
Order_No_19139,1157.2134000877222
Order_No_4240,2109.000154178738
Order_No_14479,1740.596800198493
Order_No_26236,1640.4351002124558
Order_No_18468,1779.815778032377
Order_No_10170,1586.2809324966277
Order_No_27719,1595.2933457136585
Order_No_21645,1328.3790771395948
Order_No_21459,1378.404506685358
Order_No_22807,1721.732317347251
Order_No_10608,1355.495621172135
Order_No_26682,1428.0246936554656
Order_No_9246,1488.320255881031
Order_No_26933,1752.1205164477096
Order_No_20284,1342.0042199879015
Order_No_16582,3091.814430789018
Order_No_18020,2615.423929451471
Order_No_11578,1332.8073005266601
Order_No_2623,2607.0406237563984
Order_No_19145,2274.6828680371555
Order_No_19497,1562.886087884744
Order_No_17066,2175.2092425379997
Order_No_7934,1542.1589084903185
Order_No_27076,2837.1012873341715
Order_No_18743,2308.6407025742383
Order_No_27790,2588.6541250409737
Order_No_25259,2504.2843171221302
Order_No_3411,901.7152387187099
Order_No_14195,1337.8699800003376
Order_No_4723,768.5677252790302
Order_No_15357,817.9672360425434
Order_No_8096,1650.4226222119742
Order_No_3358,1243.5369205121583
Order_No_24929,2089.3712477292893
Order_No_3328,1762.5580324317768
Order_No_8953,2859.3791493064773
Order_No_21906,1498.5315540594258
Order_No_12892,616.0759923839389
Order_No_27330,1849.00166680397
Order_No_13690,1453.6382574273985
Order_No_7152,939.5352543937116
Order_No_10494,1574.9482303658403
Order_No_18970,1078.5158950208006
Order_No_7099,1062.3501685720557
Order_No_16952,1671.3838106420044
Order_No_11812,1239.9888775799438
Order_No_8455,764.6581232368736
Order_No_15409,3760.141253600338
Order_No_15834,1527.7713466054224
Order_No_19785,1845.0065706306232
Order_No_16639,1266.7996052272174
Order_No_17577,1602.5719447539796
Order_No_3532,902.471799712322
Order_No_10653,1406.9110701439345
Order_No_20217,2337.2473026425
Order_No_17673,2324.013580269748
Order_No_12274,1732.7168745177726
Order_No_19901,2356.580834128994
Order_No_9030,1495.2777533133474
Order_No_25892,2465.454584890079
Order_No_19383,1768.8365184554136
Order_No_3682,2429.306619498474
Order_No_18661,1420.0746580914235
Order_No_21675,953.4895066864532
Order_No_6163,1849.982975520984
Order_No_23160,1576.110401878199
Order_No_20045,2412.3914716605573
Order_No_676,1180.7296272072438
Order_No_21541,2190.6863047252464
Order_No_25783,2994.3024651169617
Order_No_19780,2601.679286941563
Order_No_23340,2162.7611810047833
Order_No_19305,1403.5497747952497
Order_No_7311,1165.0564380077603
Order_No_801,716.3522420219631
Order_No_12769,1178.2936640794278
Order_No_9896,1485.1976314140002
Order_No_23391,1727.4671885894231
Order_No_25574,1561.92979752012
Order_No_19657,1075.6732601178117
Order_No_11883,1356.9356767342713
Order_No_27534,1310.6600656081496
Order_No_20797,1416.6476435670093
Order_No_1606,2077.075024934669
Order_No_23082,1256.752324837048
Order_No_6198,1642.6184434882775
Order_No_13152,950.724064684832
Order_No_13090,1540.0197497760946
Order_No_287,1646.5526589547992
Order_No_3821,1441.187053725699
Order_No_11601,2476.9332437845283
Order_No_4654,1539.8674967864754
Order_No_15157,1570.6403494124545
Order_No_1399,3271.2125629192274
Order_No_20313,1669.2057460244346
Order_No_26573,1517.8893853478269
Order_No_26734,1688.652947079509
Order_No_23536,2172.4268833515644
Order_No_18602,1813.020567034986
Order_No_540,1589.6069061010871
Order_No_18916,1885.7778899473947
Order_No_18810,1087.5365995892782
Order_No_9462,1773.8861278560328
Order_No_23237,1060.0412677304453
Order_No_9095,1228.6766332807283
Order_No_867,1309.1721595511658
Order_No_13162,1563.6735270526274
Order_No_12632,2005.1112965156258
Order_No_20015,1169.1982998678893
Order_No_15775,1499.7313472821977
Order_No_5074,2041.7301953890835
Order_No_1536,1369.4289078985637
Order_No_19943,2133.288518537674
Order_No_6287,1358.1601025762352
Order_No_17352,1039.1767937063019
Order_No_5750,1497.9555241394187
Order_No_24437,1529.4529109319728
Order_No_24827,1511.6197837374395
Order_No_18938,1071.3910911909643
Order_No_24280,1236.9397334827045
Order_No_7115,980.6254150911872
Order_No_4908,1028.1532557112623
Order_No_27777,1427.6268449579752
Order_No_19158,1410.6005050555268
Order_No_7585,2419.1667328732105
Order_No_19450,1568.3843041795908
Order_No_9747,1317.2488714508527
Order_No_5799,1594.8760366929819
Order_No_28260,1163.742557806033
Order_No_12246,876.8343213037442
Order_No_25826,1078.4289439358229
Order_No_4691,1213.1277501995305
Order_No_13884,1501.655821839695
Order_No_10325,1149.5914864379047
Order_No_8100,1636.8776238809012
Order_No_17465,931.6626260970501
Order_No_2367,1401.1509937501303
Order_No_21080,1187.3650254416607
Order_No_6990,1443.2530265288635
Order_No_2240,1715.4998161931396
Order_No_5905,1371.884146268082
Order_No_18566,1101.83443962574
Order_No_14488,1148.0448796519117
Order_No_14987,1141.8250721339436
Order_No_21799,1394.6034598623492
Order_No_27786,1228.4576596246643
Order_No_806,1554.2923188706643
Order_No_308,1246.664434370879
Order_No_6112,2522.921819570939
Order_No_9994,1195.183766765818
Order_No_15076,1001.3940411154144
Order_No_4192,1181.471146328028
Order_No_8405,816.7062553790199
Order_No_1820,2205.2655399686564
Order_No_1078,1545.9626648974313
Order_No_7786,846.2102885171926
Order_No_23124,1230.6220476416754
Order_No_10293,4282.367870063117
Order_No_3277,899.0019668920276
Order_No_22505,1104.8109698388316
Order_No_13889,1356.445715759722
Order_No_9880,1107.9450380591918
Order_No_14734,1103.9928207991425
Order_No_9620,1134.5549577693587
Order_No_24340,1128.716546413416
Order_No_13879,1973.2429426234357
Order_No_13809,1241.49572726483
Order_No_28064,1503.145402615717
Order_No_19686,3170.482718424446
Order_No_16049,781.2365387485677
Order_No_15069,1168.8578904573235
Order_No_28224,1155.5990896095548
Order_No_18668,1538.6214652087397
Order_No_27246,1450.968926499059
Order_No_16100,2202.3579797157695
Order_No_9345,820.5301496468054
Order_No_1612,1589.1377715882359
Order_No_13180,1592.6736840318758
Order_No_6184,1469.6888473909296
Order_No_24302,1155.5888420016086
Order_No_22523,2137.041573420392
Order_No_25840,1357.7385406999376
Order_No_6408,1124.8592443116447
Order_No_8191,1478.5952712427938
Order_No_26783,1286.3297216574363
Order_No_5718,1073.4875965562478
Order_No_23973,1048.3154314746448
Order_No_469,892.0610184239782
Order_No_9793,1579.0725288350686
Order_No_4600,1198.3519272845288
Order_No_21556,2171.4236106755598
Order_No_14209,1079.9165974468197
Order_No_7589,994.7100894356181
Order_No_16570,1049.4274115667604
Order_No_1938,1653.819677522119
Order_No_24724,1909.9870668758035
Order_No_8499,2067.1035512093245
Order_No_22857,1755.662773222082
Order_No_24545,1774.0094763413067
Order_No_20627,1792.9257473627192
Order_No_5374,2282.4047218921223
Order_No_16583,2019.2015916577793
Order_No_3013,728.4044435170531
Order_No_15897,1578.2890039682488
Order_No_6242,1227.4762495196862
Order_No_10795,1142.3773933678099
Order_No_11326,1198.9960242111933
Order_No_8849,2041.1780168177957
Order_No_4578,963.1455471797913
Order_No_1794,2017.766452366719
Order_No_16566,1459.8565807013981
Order_No_13328,1047.5155106049167
Order_No_9835,1439.1691529300872
Order_No_9020,2563.377988537254
Order_No_1081,2113.0369463270563
Order_No_18330,2030.172763744829
Order_No_15697,1586.4325709212774
Order_No_20310,1097.1402610426076
Order_No_21133,1137.2988766283333
Order_No_11500,2085.18334690987
Order_No_27395,1077.7519657198095
Order_No_1326,1958.8271461961751
Order_No_26979,1022.6514695213833
Order_No_20718,2065.2442716521427
Order_No_26454,1735.7735669458627
Order_No_19909,1872.3639243905286
Order_No_155,1689.0107369434609
Order_No_18346,1157.6992799124066
Order_No_12219,1847.5710390792194
Order_No_8151,1731.5085533969846
Order_No_17193,2059.6916379567806
Order_No_26380,1758.7700652745202
Order_No_21450,2316.0724350216697
Order_No_17200,2091.0032388624068
Order_No_8699,1200.4085653134282
Order_No_4109,1815.349971403863
Order_No_25382,2212.0534953899037
Order_No_9085,1159.4956209010734
Order_No_18383,1055.4040154954696
Order_No_2790,1548.6459929787777
Order_No_11017,2077.6858925540246
Order_No_953,1789.450443674843
Order_No_11118,935.0106682701598
Order_No_6762,2076.5587345745107
Order_No_18268,1918.4570510045644
Order_No_2791,1937.9864983095808
Order_No_18516,2061.746028389901
Order_No_24626,2072.9008981856114
Order_No_4471,1443.2409935326814
Order_No_12944,798.7159673974967
Order_No_3748,2088.4562750645987
Order_No_852,2065.2394762076747
Order_No_23553,704.3416364646395
Order_No_4146,1050.9961536488604
Order_No_2619,2018.2829663763553
Order_No_19825,1287.3813664049749
Order_No_6844,932.2097054800997
Order_No_10710,1413.0345045830645
Order_No_3128,1231.4951770475232
Order_No_18973,1367.637207279599
Order_No_14248,2156.1676541390952
Order_No_967,1869.5457353432957
Order_No_15077,1976.5678050929287
Order_No_19219,1578.6820253599176
Order_No_6623,1100.5046544322677
Order_No_23416,1684.8184294880239
Order_No_17906,1144.4855589778763
Order_No_26072,1350.5074794596003
Order_No_4998,1558.3684013086515
Order_No_28176,1898.9504251620697
Order_No_10080,1197.3225521087702
Order_No_20148,1177.1460026328991
Order_No_380,1106.84188239049
Order_No_24187,2076.1894065090473
Order_No_5306,944.2187722673725
Order_No_13671,1492.6759936335782
Order_No_13725,1261.644053837916
Order_No_27999,1799.2089418506541
Order_No_15369,922.3306131229402
Order_No_6812,1041.208093521083
Order_No_20987,1172.2148308562032
Order_No_12850,1543.82990162967
Order_No_5787,1510.8220987535844
Order_No_26270,1522.3898756606138
Order_No_18252,1656.2666611495351
Order_No_5611,1391.5607947810925
Order_No_24193,1264.2762474432839
Order_No_18145,1661.6228814752612
Order_No_27515,1778.099392682454
Order_No_26029,1079.795412425434
Order_No_12790,954.6459311298354
Order_No_7910,1257.453156972003
Order_No_12941,1357.2054596123116
