Order_No,Time from Pickup to Arrival
Order_No_21355,957.1249691934244
Order_No_13240,1836.5566100731312
Order_No_12289,2118.5657098393754
Order_No_13640,1447.838081245739
Order_No_7348,1633.5021880726827
Order_No_10368,1902.6934477005334
Order_No_6499,1288.2743185748718
Order_No_16129,1476.5441907188465
Order_No_4700,1059.2298821968998
Order_No_11499,661.9171254128366
Order_No_14316,1637.0599258342004
Order_No_19729,1508.2761301360301
Order_No_2709,2146.8929273713034
Order_No_2587,1230.908110546412
Order_No_14584,1179.4458945465194
Order_No_5775,1309.8452287002142
Order_No_5957,1382.4531921659916
Order_No_13108,2121.5793731342656
Order_No_8952,2189.19698022378
Order_No_25039,1107.424082772038
Order_No_28178,1410.1541775922142
Order_No_9911,1532.9815628389429
Order_No_14887,618.8062267091689
Order_No_25164,1069.265993426559
Order_No_643,1224.5810255029946
Order_No_25036,1320.6220626428922
Order_No_23513,1605.0109507039542
Order_No_9998,1380.9847963982238
Order_No_20542,1425.7976050901907
Order_No_17096,1826.9340546601134
Order_No_6667,2280.4128362792612
Order_No_3386,1880.4403240006181
Order_No_7801,1706.2625378186171
Order_No_13317,1639.9663307585529
Order_No_27525,2076.827915753263
Order_No_28039,2892.594213870374
Order_No_27356,1110.2441015316397
Order_No_19531,1788.9699425683539
Order_No_17221,1572.7038597694032
Order_No_14666,820.4171098922899
Order_No_2529,1125.19276275824
Order_No_8108,1123.3716908170138
Order_No_22718,1728.1969990451948
Order_No_23815,1921.1596113390542
Order_No_355,760.6933547328972
Order_No_5502,983.2091296197273
Order_No_2279,1150.8476355322737
Order_No_14760,1410.5800834952506
Order_No_16284,1558.191564676235
Order_No_24054,800.9909064364774
Order_No_6308,1081.5353378430054
Order_No_18471,2920.4818492632417
Order_No_16885,2016.1093497347365
Order_No_6235,1202.2099293624506
Order_No_21139,1214.787592427028
Order_No_8441,2224.131047166405
Order_No_20358,3095.583861123559
Order_No_22958,1262.116965034525
Order_No_9958,1877.7504491746604
Order_No_186,899.03561947405
Order_No_18335,1275.0528471045905
Order_No_8294,1982.1144480131957
Order_No_14984,1430.9962035408416
Order_No_12808,1425.945117415511
Order_No_16613,729.0611012560828
Order_No_5967,1462.3005815588367
Order_No_13061,734.8323120524253
Order_No_510,1535.8322186828802
Order_No_11737,1314.5021189810022
Order_No_9065,1837.6002473048766
Order_No_14733,1520.0978283792992
Order_No_23792,1336.7586636052756
Order_No_19970,1225.5699215621426
Order_No_5732,1087.2433322767301
Order_No_16861,1431.3161747239037
Order_No_548,728.8529842813278
Order_No_3614,1422.9007582513996
Order_No_14685,1572.7122397278645
Order_No_14852,1383.335708639937
Order_No_5906,1772.7567645438858
Order_No_8086,1946.0101582361176
Order_No_20426,1436.7424994364985
Order_No_15713,1851.9727302183683
Order_No_5421,1716.1516176679943
Order_No_21090,1447.4183203956472
Order_No_10249,2259.6914449397896
Order_No_23243,1472.1074047664592
Order_No_3973,1564.007674292845
Order_No_18105,1753.9299660876845
Order_No_18247,1496.5851990743076
Order_No_5518,1771.6607169055524
Order_No_14326,1214.8768316384744
Order_No_11696,2263.705894747986
Order_No_25233,1626.9139076432543
Order_No_21758,1430.7013917809754
Order_No_13807,2290.561692828354
Order_No_9504,824.745500767434
Order_No_19952,1163.6570997674257
Order_No_5945,1245.9475596371813
Order_No_21884,1482.4784627956474
Order_No_23875,1751.5161629813688
Order_No_17475,1855.9582363486024
Order_No_11831,1298.23405127754
Order_No_14853,1309.5689454242824
Order_No_8626,1258.7167870463034
Order_No_11618,1072.31581571495
Order_No_6579,2065.5050129217434
Order_No_4411,1222.8700073248842
Order_No_13952,1255.9741156024297
Order_No_20612,1817.357978996606
Order_No_14554,1364.723064369956
Order_No_23765,2422.5627570845495
Order_No_15377,1387.826890814954
Order_No_484,1063.4436585225678
Order_No_20145,993.3455224676869
Order_No_15587,922.2398989323594
Order_No_1391,1802.3195907841623
Order_No_21529,1652.3773803520216
Order_No_12180,1147.286993237222
Order_No_26836,997.6199412466068
Order_No_20602,1520.318411253471
Order_No_28137,1065.158575025091
Order_No_7831,1030.8288698496335
Order_No_10415,1342.6537259526829
Order_No_18209,1147.036783409456
Order_No_1785,1602.170759273138
Order_No_26356,1736.1628561636544
Order_No_22626,2795.819776084017
Order_No_20408,1663.8441275403138
Order_No_1291,1631.4374097283003
Order_No_3872,2036.070271215383
Order_No_7811,1379.8401343880091
Order_No_1688,1478.3264873192124
Order_No_10749,1385.282564635012
Order_No_8606,768.2721219673264
Order_No_21045,1355.0087920510082
Order_No_24642,822.4627638095373
Order_No_19658,711.7048318501527
Order_No_11143,1594.3881592792823
Order_No_20174,1271.0721466152402
Order_No_11271,1180.7088331448408
Order_No_21619,1869.6031395964883
Order_No_12882,1571.6715175443305
Order_No_13707,2740.014800441719
Order_No_27870,1164.0417892286011
Order_No_27175,1098.5275030984449
Order_No_23193,2606.963255497843
Order_No_26792,861.9706211146987
Order_No_8477,1458.40391606797
Order_No_5644,1755.944457319415
Order_No_17568,1141.347929734404
Order_No_24791,2060.8743571966406
Order_No_8516,2060.15476682575
Order_No_14352,3849.574089753789
Order_No_21115,748.6600309819016
Order_No_14295,1594.3567476499138
Order_No_4241,751.8477567875777
Order_No_6537,1091.5506472727561
Order_No_5745,2372.2385445663863
Order_No_7814,2383.436937506554
Order_No_17036,1181.466756314954
Order_No_7550,1786.9429004067892
Order_No_8541,2612.3783600495176
Order_No_17107,975.1577475875731
Order_No_15533,887.5396567799419
Order_No_24471,1541.3565468490772
Order_No_22059,2154.1991795187278
Order_No_13682,1028.5954114475094
Order_No_16304,1736.2383530767806
Order_No_15971,1022.4197344052659
Order_No_13816,2462.65240237257
Order_No_1299,904.5055061479071
Order_No_16591,722.5675966606709
Order_No_14301,1292.8727418528488
Order_No_11796,1853.3143728464684
Order_No_1496,934.5311251632968
Order_No_15046,1612.7215351959608
Order_No_14012,2456.020139061405
Order_No_24632,1706.4212604763175
Order_No_15371,1399.942041719798
Order_No_26341,2390.965910162494
Order_No_22604,1607.7327139761687
Order_No_6864,1185.3227405490818
Order_No_4975,1801.3967304584621
Order_No_24591,1510.6323706054839
Order_No_25549,1444.9748010054473
Order_No_18512,1467.2289696900616
Order_No_26563,1261.290901909255
Order_No_25165,2125.7788886943663
Order_No_15832,2197.925604506437
Order_No_24376,1859.7970481954185
Order_No_20678,1624.6772983667806
Order_No_10522,789.043072384691
Order_No_22205,929.6614584253007
Order_No_10745,1967.2335002523919
Order_No_19717,2488.2963390022132
Order_No_23942,1124.3667911533678
Order_No_5473,1319.0919408531686
Order_No_26248,1557.9796738487903
Order_No_5324,1811.4406457151977
Order_No_26892,780.6025230668346
Order_No_6840,1467.9447906142495
Order_No_26156,1976.2530741076898
Order_No_9183,1670.917416360071
Order_No_20185,1010.8979544090345
Order_No_8896,985.0200639709195
Order_No_5444,2979.946942791774
Order_No_9975,1535.9846664686352
Order_No_19711,923.5464204362247
Order_No_5148,1412.767159691737
Order_No_22964,2851.527125300472
Order_No_26674,742.61685788149
Order_No_20033,1763.1423085662755
Order_No_17258,1667.6893013998297
Order_No_23885,1342.651677623863
Order_No_9908,804.1510214244015
Order_No_10017,1674.1126447472243
Order_No_3652,904.3158656124559
Order_No_6052,2302.5423400768614
Order_No_19139,1170.792283055644
Order_No_4240,2110.5527254883427
Order_No_14479,1746.4118149681426
Order_No_26236,1646.8274465022273
Order_No_18468,1735.8343774605464
Order_No_10170,1587.2738300898336
Order_No_27719,1596.4985569940468
Order_No_21645,1328.9076408097203
Order_No_21459,1369.8343287877706
Order_No_22807,1724.019793852025
Order_No_10608,1356.3584826244733
Order_No_26682,1363.7236684592172
Order_No_9246,1502.836507044906
Order_No_26933,1727.5147519235998
Order_No_20284,1360.8171638283147
Order_No_16582,3093.5455946820834
Order_No_18020,2642.943885524643
Order_No_11578,1333.140383435673
Order_No_2623,2619.325712848919
Order_No_19145,2244.7828006406667
Order_No_19497,1554.320674472158
Order_No_17066,2201.5136612667175
Order_No_7934,1530.3282331299124
Order_No_27076,2832.977689977997
Order_No_18743,2333.187693975374
Order_No_27790,2063.2728482453754
Order_No_25259,2510.690647280817
Order_No_3411,880.8023709716526
Order_No_14195,1328.2750490282076
Order_No_4723,777.5018784643464
Order_No_15357,810.9748906806257
Order_No_8096,1689.3914534492574
Order_No_3358,1240.3988899033952
Order_No_24929,2008.052511916595
Order_No_3328,1763.6720025487089
Order_No_8953,2849.833079996259
Order_No_21906,1512.214017700586
Order_No_12892,610.9732685126208
Order_No_27330,1848.6936756080627
Order_No_13690,1442.7637920261552
Order_No_7152,968.5090460348847
Order_No_10494,1614.693852601944
Order_No_18970,1108.0953316664318
Order_No_7099,1026.4800666125202
Order_No_16952,1630.8484155592382
Order_No_11812,1252.248050644835
Order_No_8455,760.5187833064989
Order_No_15409,3755.154103050804
Order_No_15834,1526.8736966358383
Order_No_19785,1831.2430745752094
Order_No_16639,1279.2546477881997
Order_No_17577,1623.2395350675843
Order_No_3532,882.6599237239046
Order_No_10653,1434.2289926684064
Order_No_20217,2356.5725314067354
Order_No_17673,2301.612712920117
Order_No_12274,1748.8137735459832
Order_No_19901,2403.8881747809755
Order_No_9030,1507.3288374933488
Order_No_25892,2289.922700073547
Order_No_19383,1885.3718514266752
Order_No_3682,2431.8900998790973
Order_No_18661,1422.1146438984745
Order_No_21675,950.7342586595917
Order_No_6163,1870.0236968345112
Order_No_23160,1586.5999211483359
Order_No_20045,2404.0594994287007
Order_No_676,1165.5218017724885
Order_No_21541,2147.6634900738204
Order_No_25783,2974.262713351166
Order_No_19780,2608.608318465527
Order_No_23340,2127.429410837048
Order_No_19305,1414.610029560698
Order_No_7311,1193.812223678618
Order_No_801,718.2541348011426
Order_No_12769,1162.6496442973798
Order_No_9896,1491.7604384287056
Order_No_23391,1632.132874603109
Order_No_25574,1582.1358671581675
Order_No_19657,1073.6666458546551
Order_No_11883,1371.0771990362853
Order_No_27534,1308.4671081041192
Order_No_20797,1424.6007823321422
Order_No_1606,2067.7009041402152
Order_No_23082,1236.3829336603858
Order_No_6198,1648.3076223275393
Order_No_13152,865.5632901250079
Order_No_13090,1546.8219318220363
Order_No_287,1656.6057340628445
Order_No_3821,1464.2744052880785
Order_No_11601,2455.443823591956
Order_No_4654,1530.3725948199772
Order_No_15157,1572.6899730089694
Order_No_1399,3253.1586700287367
Order_No_20313,1677.0273716097577
Order_No_26573,1522.4419338505295
Order_No_26734,1678.8979615561157
Order_No_23536,2180.021775720572
Order_No_18602,1818.83490611955
Order_No_540,1580.1437372478047
Order_No_18916,1865.7310175087441
Order_No_18810,1085.0978594143407
Order_No_9462,1765.5095895479712
Order_No_23237,1072.2377141620045
Order_No_9095,1245.1703308740935
Order_No_867,1291.2692904849673
Order_No_13162,1565.3530775614379
Order_No_12632,2009.3425276539756
Order_No_20015,1199.692529947577
Order_No_15775,1493.2521331569137
Order_No_5074,2028.9490456812518
Order_No_1536,1284.39209113701
Order_No_19943,2153.04252626353
Order_No_6287,1362.7088441456676
Order_No_17352,1038.6459829526227
Order_No_5750,1496.1289102639828
Order_No_24437,1554.3852522103048
Order_No_24827,1527.9890020813825
Order_No_18938,1065.9556444990626
Order_No_24280,1212.2654027191556
Order_No_7115,996.6941094862747
Order_No_4908,1006.6015805039051
Order_No_27777,1386.774324951246
Order_No_19158,1409.112822167539
Order_No_7585,2398.3916022897406
Order_No_19450,1569.7493999592002
Order_No_9747,1263.5946391974362
Order_No_5799,1569.4968286731737
Order_No_28260,1166.530576177096
Order_No_12246,889.9001769137644
Order_No_25826,1080.9010524178661
Order_No_4691,1249.783820578809
Order_No_13884,1519.597673147508
Order_No_10325,1149.7481912071735
Order_No_8100,1637.6951709005334
Order_No_17465,941.6221190058056
Order_No_2367,1404.1282579690346
Order_No_21080,1103.5454785178642
Order_No_6990,1446.9581276984231
Order_No_2240,1717.0722509906582
Order_No_5905,1368.0305126814897
Order_No_18566,1085.0571426821489
Order_No_14488,1163.0010593756092
Order_No_14987,1157.6384475447567
Order_No_21799,1368.4537073330034
Order_No_27786,1247.2027574553078
Order_No_806,1539.3898630870426
Order_No_308,1165.5494610026617
Order_No_6112,2533.9107880839697
Order_No_9994,1194.497985630631
Order_No_15076,999.0862890636141
Order_No_4192,1186.3974317745492
Order_No_8405,824.3343668911102
Order_No_1820,2196.236703826577
Order_No_1078,1451.9289859128962
Order_No_7786,829.5755973807222
Order_No_23124,1150.8897224712327
Order_No_10293,4301.90988429995
Order_No_3277,879.4323106601845
Order_No_22505,1105.5691746139048
Order_No_13889,1358.89986541617
Order_No_9880,1107.1963731382493
Order_No_14734,1103.8479888426875
Order_No_9620,1121.7946280924223
Order_No_24340,1077.2219134230857
Order_No_13879,1975.4794717955092
Order_No_13809,1258.061766732682
Order_No_28064,1493.2485710186534
Order_No_19686,3204.9022164127296
Order_No_16049,789.468345873385
Order_No_15069,1153.7335472973673
Order_No_28224,1132.556333675965
Order_No_18668,1513.0380553420946
Order_No_27246,1467.4196164726718
Order_No_16100,2192.5220927780642
Order_No_9345,818.9884221594078
Order_No_1612,1595.6198880393636
Order_No_13180,1592.5244361849109
Order_No_6184,1482.4404635903124
Order_No_24302,1143.1569803906925
Order_No_22523,2230.91196568478
Order_No_25840,1341.70853694557
Order_No_6408,1101.7897118040296
Order_No_8191,1481.819922178288
Order_No_26783,1271.6105842016518
Order_No_5718,1072.8466578098003
Order_No_23973,1035.2765235826926
Order_No_469,883.6179339602983
Order_No_9793,1585.6500320327218
Order_No_4600,1147.5568888239027
Order_No_21556,2162.893290434402
Order_No_14209,1065.6483102372993
Order_No_7589,943.1805250445537
Order_No_16570,1047.584636975741
Order_No_1938,1655.874115582355
Order_No_24724,1877.3899744670762
Order_No_8499,2071.250523012404
Order_No_22857,1741.740599099152
Order_No_24545,1725.6517052807958
Order_No_20627,1767.459248102411
Order_No_5374,2284.7616508702936
Order_No_16583,2023.7602373555328
Order_No_3013,651.5442939010304
Order_No_15897,1542.5781401466688
Order_No_6242,1223.7562936843397
Order_No_10795,1090.5923651621545
Order_No_11326,1208.9006032780537
Order_No_8849,2043.984768294475
Order_No_4578,935.0226836781812
Order_No_1794,2023.39530866102
Order_No_16566,1460.4151758463431
Order_No_13328,1047.6986195085246
Order_No_9835,1422.3974657354188
Order_No_9020,2556.2394411718346
Order_No_1081,2094.5080987518954
Order_No_18330,2033.4738704725328
Order_No_15697,1608.447915392489
Order_No_20310,1094.4719674251405
Order_No_21133,1133.9498071192336
Order_No_11500,2062.094609441282
Order_No_27395,1076.7025216538455
Order_No_1326,1899.020609286797
Order_No_26979,1037.7502057297854
Order_No_20718,2039.4401603307979
Order_No_26454,1841.8398490703844
Order_No_19909,1861.418588898276
Order_No_155,1673.715376274471
Order_No_18346,1172.7240944988166
Order_No_12219,1868.6754941427448
Order_No_8151,1724.5023566786645
Order_No_17193,1996.1053415956926
Order_No_26380,1708.0111700521788
Order_No_21450,2325.374382023251
Order_No_17200,2081.0113536109907
Order_No_8699,1156.5691991474419
Order_No_4109,1820.7829432406984
Order_No_25382,2217.1841052292893
Order_No_9085,1169.4098464461008
Order_No_18383,1069.8948478627087
Order_No_2790,1561.6288556307513
Order_No_11017,2083.4469888774584
Order_No_953,1739.8617277429385
Order_No_11118,947.9265091261294
Order_No_6762,2081.5897478029965
Order_No_18268,1935.5088255158048
Order_No_2791,1885.4399923834408
Order_No_18516,2050.103244517538
Order_No_24626,2061.5159845431835
Order_No_4471,1429.6546206909609
Order_No_12944,787.1806527262896
Order_No_3748,2040.5478038250944
Order_No_852,2018.872438123472
Order_No_23553,676.7225032953315
Order_No_4146,1043.811612374665
Order_No_2619,2002.7878972251751
Order_No_19825,1271.487009187514
Order_No_6844,929.0460307527228
Order_No_10710,1395.404374101765
Order_No_3128,1250.0886364268422
Order_No_18973,1368.5130634666389
Order_No_14248,2164.443234666203
Order_No_967,1862.427886530409
Order_No_15077,1997.0111081570249
Order_No_19219,1585.343632956135
Order_No_6623,1088.9268103046663
Order_No_23416,1696.8115869091803
Order_No_17906,1160.1536339847316
Order_No_26072,1350.8402794640651
Order_No_4998,1549.452455551777
Order_No_28176,1914.5336712156022
Order_No_10080,1200.104384036376
Order_No_20148,1175.82007422985
Order_No_380,1107.4022691076282
Order_No_24187,2092.596242415029
Order_No_5306,957.0487534474473
Order_No_13671,1496.7839985164587
Order_No_13725,1291.0152103373025
Order_No_27999,1790.5303054757846
Order_No_15369,919.0366146825213
Order_No_6812,1042.3657253609704
Order_No_20987,1172.8867024244994
Order_No_12850,1534.5821059803498
Order_No_5787,1500.675895206918
Order_No_26270,1511.2848737412426
Order_No_18252,1659.1276400875258
Order_No_5611,1393.7651246962505
Order_No_24193,1265.6154253180794
Order_No_18145,1613.2925308927765
Order_No_27515,1763.2153899844407
Order_No_26029,1063.9801015223838
Order_No_12790,946.4292624899379
Order_No_7910,1264.9558348351359
Order_No_12941,1363.7491239381484
Order_No_15585,1362.2917915937178
