Order_No,Time from Pickup to Arrival
Order_No_21355,1114.3392757086767
Order_No_13240,1686.2473815215315
Order_No_12289,2214.1745733007056
Order_No_13640,1535.9407721535827
Order_No_7348,1482.390265751888
Order_No_10368,2058.7303096213345
Order_No_6499,1135.9576947000687
Order_No_16129,1332.2193347994935
Order_No_4700,1034.8912944106924
Order_No_11499,717.5050417442959
Order_No_14316,1639.0537357429193
Order_No_19729,1666.1731754044033
Order_No_2709,2139.3938156178765
Order_No_2587,1230.8123073049687
Order_No_14584,1184.8308872989346
Order_No_5775,1364.9946343520762
Order_No_5957,1474.7352507507112
Order_No_13108,2121.6874717493893
Order_No_8952,2037.598571270977
Order_No_25039,1163.5804099131597
Order_No_28178,1216.1659741816925
Order_No_9911,1532.569500126856
Order_No_14887,769.856508193665
Order_No_25164,1016.2403828157011
Order_No_643,1125.2791035558566
Order_No_25036,1317.604077871878
Order_No_23513,1768.9647763068579
Order_No_9998,1528.5001290359705
Order_No_20542,1423.133272396928
Order_No_17096,1975.9034154586773
Order_No_6667,2275.5119468466864
Order_No_3386,1880.927442105468
Order_No_7801,1703.1427070956222
Order_No_13317,1574.1325263322067
Order_No_27525,2167.1070855940616
Order_No_28039,2905.4578180410053
Order_No_27356,1250.812042141492
Order_No_19531,1790.7113930921457
Order_No_17221,1565.3321696721741
Order_No_14666,968.5344814602316
Order_No_2529,1179.8829451452368
Order_No_8108,1123.9619919368122
Order_No_22718,1867.2884724956366
Order_No_23815,1973.476045021817
Order_No_355,720.4686109566487
Order_No_5502,984.0638746681627
Order_No_2279,1167.8929747396915
Order_No_14760,1372.700505059851
Order_No_16284,1611.9010315710455
Order_No_24054,944.9381682296388
Order_No_6308,1235.0337732868031
Order_No_18471,2968.902965708742
Order_No_16885,1867.1078393109703
Order_No_6235,1348.0114607101482
Order_No_21139,1270.5238657176874
Order_No_8441,2253.25532394479
Order_No_20358,2944.4808600608912
Order_No_22958,1314.379337555244
Order_No_9958,1697.184271467663
Order_No_186,802.6059290859612
Order_No_18335,1424.5050705620438
Order_No_8294,1975.327154594064
Order_No_14984,1231.2469800781244
Order_No_12808,1438.7669119265179
Order_No_16613,729.633678954797
Order_No_5967,1456.0146185852532
Order_No_13061,789.8742019394708
Order_No_510,1389.3971262652158
Order_No_11737,1458.4354656835421
Order_No_9065,1845.273766119995
Order_No_14733,1669.6305584887527
Order_No_23792,1185.7941970196173
Order_No_19970,1168.599393197138
Order_No_5732,943.9261267842733
Order_No_16861,1495.2829844426046
Order_No_548,544.9843834549995
Order_No_3614,1421.7549877025658
Order_No_14685,1523.8118014945012
Order_No_14852,1378.6748430499435
Order_No_5906,1632.5448672457326
Order_No_8086,2097.413033439695
Order_No_20426,1435.2703677382744
Order_No_15713,1995.5214227885865
Order_No_5421,1652.9735357634734
Order_No_21090,1345.949219604092
Order_No_10249,2305.3274559216597
Order_No_23243,1471.1696829179546
Order_No_3973,1712.9759465545371
Order_No_18105,1809.3793511711174
Order_No_18247,1646.3879609329301
Order_No_5518,1826.3792930899708
Order_No_14326,1211.826995081618
Order_No_11696,2110.805292772536
Order_No_25233,1780.5576697765157
Order_No_21758,1574.1112726444605
Order_No_13807,2286.9829998586133
Order_No_9504,777.7924292633593
Order_No_19952,1161.5083549111532
Order_No_5945,1388.6733899809656
Order_No_21884,1478.375403856903
Order_No_23875,1695.2761359544975
Order_No_17475,1944.2178337282896
Order_No_11831,1354.1691837947824
Order_No_14853,1299.5104123247488
Order_No_8626,1263.9552343471473
Order_No_11618,1222.7566734855473
Order_No_6579,2119.9790703091885
Order_No_4411,1129.9692306149545
Order_No_13952,1101.7346783479675
Order_No_20612,1725.8101759623476
Order_No_14554,1363.7153521002335
Order_No_23765,2388.9205776647623
Order_No_15377,1381.8457907981337
Order_No_484,1055.1797939652347
Order_No_20145,901.2601354875762
Order_No_15587,917.7518973162998
Order_No_1391,1651.1283910042494
Order_No_21529,1712.2652329949572
Order_No_12180,985.2325134947846
Order_No_26836,997.8457225325964
Order_No_20602,1666.1720125333425
Order_No_28137,1066.8362353554994
Order_No_7831,937.0996836407049
Order_No_10415,1341.623867185848
Order_No_18209,998.2228074605423
Order_No_1785,1608.379144333679
Order_No_26356,1739.1717412582204
Order_No_22626,2798.2757443048968
Order_No_20408,1659.0920560079703
Order_No_1291,1775.2765743098578
Order_No_3872,2043.4145834593958
Order_No_7811,1380.6529114474404
Order_No_1688,1564.8028184661084
Order_No_10749,1233.9580424781639
Order_No_8606,794.7370606452544
Order_No_21045,1352.693340182096
Order_No_24642,943.8827756534059
Order_No_19658,556.6824334469503
Order_No_11143,1595.040047219188
Order_No_20174,1235.558686140534
Order_No_11271,1174.541530532533
Order_No_21619,1881.5185640679008
Order_No_12882,1575.1507357462058
Order_No_13707,2759.5197510880644
Order_No_27870,1321.4286675153123
Order_No_27175,1096.628668746764
Order_No_23193,2606.5627905832453
Order_No_26792,865.7558886825115
Order_No_8477,1512.2233620223399
Order_No_5644,1807.4950071408632
Order_No_17568,1137.5972765963013
Order_No_24791,2060.1430238908065
Order_No_8516,2059.122641320945
Order_No_14352,3852.9501471717076
Order_No_21115,747.1126640658222
Order_No_14295,1648.2711089092318
Order_No_4241,901.3252763074021
Order_No_6537,940.7999499874592
Order_No_5745,2371.6228504158544
Order_No_7814,2443.265608074764
Order_No_17036,1180.179209260108
Order_No_7550,1688.151784253015
Order_No_8541,2764.8560655592146
Order_No_17107,1029.8384205604302
Order_No_15533,796.3371262266758
Order_No_24471,1594.6019939864748
Order_No_22059,1954.8202250586316
Order_No_13682,871.7501696281619
Order_No_16304,1737.014581496327
Order_No_15971,871.745084211092
Order_No_13816,2465.6807496730225
Order_No_1299,903.1000828559777
Order_No_16591,871.0827352380028
Order_No_14301,1446.0633399869241
Order_No_11796,1941.859541122829
Order_No_1496,1083.627043605667
Order_No_15046,1452.2168632927232
Order_No_14012,2453.5718082454296
Order_No_24632,1704.170784654066
Order_No_15371,1249.7571632347776
Order_No_26341,2448.3358290394053
Order_No_22604,1607.4509694311655
Order_No_6864,1179.6614557255275
Order_No_4975,1799.6926910435316
Order_No_24591,1658.3834665771953
Order_No_25549,1446.4696777662352
Order_No_18512,1319.5506005269622
Order_No_26563,1376.5717534011878
Order_No_25165,1971.884661950192
Order_No_15832,2348.464262788206
Order_No_24376,1765.482854409184
Order_No_20678,1628.5967416597118
Order_No_10522,844.234903713139
Order_No_22205,1079.5520279472762
Order_No_10745,1962.2774460910416
Order_No_19717,2489.5502267156653
Order_No_23942,1117.276871007124
Order_No_5473,1321.5441227465858
Order_No_26248,1458.7948754874478
Order_No_5324,1873.3541932884289
Order_No_26892,683.3786830927629
Order_No_6840,1612.172903156975
Order_No_26156,2018.8880711149563
Order_No_9183,1671.6100690817307
Order_No_20185,857.0907219949052
Order_No_8896,1040.8993347038136
Order_No_5444,2825.2402971430092
Order_No_9975,1545.739921455326
Order_No_19711,968.8837542841516
Order_No_5148,1259.2886446067046
Order_No_22964,2816.3415786790047
Order_No_26674,597.1838693288934
Order_No_20033,1619.0061444434095
Order_No_17258,1661.7819966854104
Order_No_23885,1344.481011247729
Order_No_9908,657.8147443477923
Order_No_10017,1530.085703123732
Order_No_3652,903.5250352782688
Order_No_6052,2298.471765883388
Order_No_19139,1312.0046181654702
Order_No_4240,2102.982781368708
Order_No_14479,1740.2765445743212
Order_No_26236,1645.3932712948326
Order_No_18468,1610.7438630756515
Order_No_10170,1590.3860107815783
Order_No_27719,1595.0293484759143
Order_No_21645,1319.3715214798976
Order_No_21459,1218.3484352604987
Order_No_22807,1722.9013907482622
Order_No_10608,1358.9778167908157
Order_No_26682,1478.4976904009743
Order_No_9246,1653.2177485229495
Order_No_26933,1759.6164804845803
Order_No_20284,1508.2610843219936
Order_No_16582,2941.2473323102568
Order_No_18020,2793.209656123897
Order_No_11578,1331.5875801996897
Order_No_2623,2616.916737081033
Order_No_19145,2120.3789237670026
Order_No_19497,1403.5008390113903
Order_No_17066,2353.4909305514357
Order_No_7934,1384.545364733404
Order_No_27076,2885.048858355033
Order_No_18743,2482.482590241475
Order_No_27790,2186.624153909478
Order_No_25259,2512.3979748673264
Order_No_3411,724.4666230358519
Order_No_14195,1512.9245253013123
Order_No_4723,930.8213860330352
Order_No_15357,810.1420205911123
Order_No_8096,1687.6874127642882
Order_No_3358,1232.4088529886506
Order_No_24929,2000.138093037404
Order_No_3328,1758.1537925161879
Order_No_8953,2704.6219853777175
Order_No_21906,1662.7094001165806
Order_No_12892,604.1005548808216
Order_No_27330,1847.8588401572315
Order_No_13690,1495.1248936793643
Order_No_7152,1058.6161799039564
Order_No_10494,1694.8296603512113
Order_No_18970,1202.766537666273
Order_No_7099,1134.3408940173751
Order_No_16952,1722.9068210181626
Order_No_11812,1191.857863802319
Order_No_8455,754.7686954443896
Order_No_15409,3611.9313019387037
Order_No_15834,1520.6156184138006
Order_No_19785,1685.7890556547547
Order_No_16639,1216.8013466458358
Order_No_17577,1562.4612107586509
Order_No_3532,723.0850662241504
Order_No_10653,1374.6026693089952
Order_No_20217,2506.222421589713
Order_No_17673,2333.5782907867215
Order_No_12274,1897.651336916002
Order_No_19901,2362.041775565049
Order_No_9030,1504.7357297261524
Order_No_25892,2430.0974943023098
Order_No_19383,1848.15156538057
Order_No_3682,2431.817138846507
Order_No_18661,1418.7086251256565
Order_No_21675,939.7989514312285
Order_No_6163,1806.9752663422223
Order_No_23160,1577.601241432717
Order_No_20045,2246.7225628432607
Order_No_676,1212.8650103006346
Order_No_21541,2106.8636376466097
Order_No_25783,2877.3964319755087
Order_No_19780,2600.263913591829
Order_No_23340,2243.2607717739684
Order_No_19305,1564.493885471863
Order_No_7311,989.3334795444691
Order_No_801,868.2998489763474
Order_No_12769,1006.9444941857216
Order_No_9896,1484.3461126730351
Order_No_23391,1683.7717854631173
Order_No_25574,1515.6938979035444
Order_No_19657,1065.7716407218527
Order_No_11883,1307.9720236925873
Order_No_27534,1313.643148760898
Order_No_20797,1576.1437592517966
Order_No_1606,1916.8194122560794
Order_No_23082,1237.4160109631914
Order_No_6198,1644.2234787708812
Order_No_13152,860.4127039205271
Order_No_13090,1547.2170614942502
Order_No_287,1654.691380443047
Order_No_3821,1615.4281236570232
Order_No_11601,2361.0129425644905
Order_No_4654,1376.29553450291
Order_No_15157,1576.2872321700074
Order_No_1399,3410.2531173005
Order_No_20313,1681.8506722536822
Order_No_26573,1525.7412566817525
Order_No_26734,1537.34190556424
Order_No_23536,2176.7722728050517
Order_No_18602,1819.072994390319
Order_No_540,1428.280228905072
Order_No_18916,1891.9518617251786
Order_No_18810,1085.432007696375
Order_No_9462,1820.2518498199634
Order_No_23237,1221.4461719080387
Order_No_9095,1388.4846924932335
Order_No_867,1137.4588309359588
Order_No_13162,1559.2472817403284
Order_No_12632,2013.9408089865638
Order_No_20015,1253.373382842974
Order_No_15775,1494.2503406915355
Order_No_5074,1884.0131212631798
Order_No_1536,1271.6028638065984
Order_No_19943,2308.316766754345
Order_No_6287,1365.0094144876534
Order_No_17352,1037.5788739223117
Order_No_5750,1494.034515804036
Order_No_24437,1350.892052631745
Order_No_24827,1671.5354518767324
Order_No_18938,1064.6439877019416
Order_No_24280,1236.6648757329517
Order_No_7115,1145.3778897653242
Order_No_4908,856.2432291806883
Order_No_27777,1272.4811967355154
Order_No_19158,1408.9173457025115
Order_No_7585,2429.991821118584
Order_No_19450,1574.8906046200718
Order_No_9747,1321.7915177205737
Order_No_5799,1593.5553125374797
Order_No_28260,1168.4596235252345
Order_No_12246,1040.8469955137405
Order_No_25826,1080.162696391914
Order_No_4691,1339.989932460514
Order_No_13884,1465.1962930662128
Order_No_10325,1144.6995655575247
Order_No_8100,1637.179504054007
Order_No_17465,1092.6999161118993
Order_No_2367,1397.7712525544707
Order_No_21080,1092.8960416423868
Order_No_6990,1441.8435500950097
Order_No_2240,1717.2672586928088
Order_No_5905,1369.400983679645
Order_No_18566,929.9448390089923
Order_No_14488,1312.8338355915487
Order_No_14987,1307.4100698597636
Order_No_21799,1267.5342550649962
Order_No_27786,1185.3450918640651
Order_No_806,1389.6020734941894
Order_No_308,1157.047400835434
Order_No_6112,2535.293239937284
Order_No_9994,1194.2280538557884
Order_No_15076,996.541586616745
Order_No_4192,1188.28089099913
Order_No_8405,971.1474359922049
Order_No_1820,2044.40377701395
Order_No_1078,1502.228857105129
Order_No_7786,673.2740648640472
Order_No_23124,1144.1710389523973
Order_No_10293,4299.730160752778
Order_No_3277,733.4086827755071
Order_No_22505,1109.5588969683597
Order_No_13889,1361.6091007437026
Order_No_9880,1106.6906712921832
Order_No_14734,1110.6057888428813
Order_No_9620,1175.5940562070034
Order_No_24340,1008.6297779729009
Order_No_13879,1975.9716520332126
Order_No_13809,1404.2062593314117
Order_No_28064,1345.252774484195
Order_No_19686,3008.1834535194857
Order_No_16049,936.141118297341
Order_No_15069,1200.1923872208972
Order_No_28224,1030.1880021828129
Order_No_18668,1415.9249441797688
Order_No_27246,1617.6920058334724
Order_No_16100,2043.6678692721084
Order_No_9345,823.410825738547
Order_No_1612,1597.9287564966917
Order_No_13180,1436.7815593774976
Order_No_6184,1478.8804577963242
Order_No_24302,990.2163309820348
Order_No_22523,2057.4537054710354
Order_No_25840,1191.1356746964282
Order_No_6408,1001.6171403931435
Order_No_8191,1475.9847764908836
Order_No_26783,1127.7055156597494
Order_No_5718,1073.1364623349355
Order_No_23973,883.6172481016645
Order_No_469,874.3361994114787
Order_No_9793,1578.0194381226531
Order_No_4600,1237.3553593765287
Order_No_21556,2217.0043346263287
Order_No_14209,910.0029108756703
Order_No_7589,951.390148710519
Order_No_16570,1044.831562312791
Order_No_1938,1655.739813071681
Order_No_24724,1756.540012814206
Order_No_8499,2071.851311519441
Order_No_22857,1590.1105161744067
Order_No_24545,1685.3999605552754
Order_No_20627,1670.5486068390592
Order_No_5374,2286.7708021652643
Order_No_16583,2019.6033437045523
Order_No_3013,678.1776834039277
Order_No_15897,1760.0052865745647
Order_No_6242,1215.6201230407548
Order_No_10795,1020.1739393044463
Order_No_11326,1352.9955067812662
Order_No_8849,2041.7082175478824
Order_No_4578,831.5665064253144
Order_No_1794,2026.7902822726285
Order_No_16566,1460.6034226234506
Order_No_13328,1046.9769372835415
Order_No_9835,1265.654974735712
Order_No_9020,2405.70175804653
Order_No_1081,1945.4215271888806
Order_No_18330,2034.4958770062929
Order_No_15697,1547.5181156088843
Order_No_20310,1093.0850201944027
Order_No_21133,1131.2782752173284
Order_No_11500,1962.8364335376807
Order_No_27395,1073.2682496053415
Order_No_1326,1926.12273658457
Order_No_26979,1182.469760527511
Order_No_20718,1943.4773635436488
Order_No_26454,1810.5534908947882
Order_No_19909,1710.8497051702543
Order_No_155,1723.6034300001766
Order_No_18346,1322.6083893105636
Order_No_12219,2017.518823927666
Order_No_8151,1777.3178685012742
Order_No_17193,2014.1891773397922
Order_No_26380,1670.5560219062254
Order_No_21450,2483.1623004756266
Order_No_17200,2128.945270999843
Order_No_8699,1271.5262885026168
Order_No_4109,1818.5998594705131
Order_No_25382,2211.7466942619512
Order_No_9085,1319.3167403214236
Order_No_18383,1219.3452609841656
Order_No_2790,1710.4679066992644
Order_No_11017,2089.9518138126687
Order_No_953,1704.9057144208396
Order_No_11118,855.6178532278122
Order_No_6762,2081.756659928853
Order_No_18268,2090.4280783454897
Order_No_2791,1809.9775325646826
Order_No_18516,1898.4223032557227
Order_No_24626,1904.859280031167
Order_No_4471,1282.7239488216399
Order_No_12944,781.1628688269614
Order_No_3748,2006.0072616249593
Order_No_852,1986.501490241564
Order_No_23553,518.5414633022531
Order_No_4146,1040.4048950673432
Order_No_2619,2063.545048089911
Order_No_19825,1126.650058652907
Order_No_6844,933.4603826672983
Order_No_10710,1245.5167510051772
Order_No_3128,1398.681927827267
Order_No_18973,1367.9567257708902
Order_No_14248,2154.990466148895
Order_No_967,1705.8265747878747
Order_No_15077,2146.314144888966
Order_No_19219,1585.157453759968
Order_No_6623,1148.3138418818844
Order_No_23416,1690.0750876753677
Order_No_17906,1309.6064232862805
Order_No_26072,1351.700047153156
Order_No_4998,1398.3896365552662
Order_No_28176,2062.848183031905
Order_No_10080,1202.0936523192277
Order_No_20148,1179.7526983013781
Order_No_380,1107.4387154915516
Order_No_24187,2245.4056947351855
Order_No_5306,890.1336798853256
Order_No_13671,1497.5398442480177
Order_No_13725,1092.43989406813
Order_No_27999,1638.7228591463477
Order_No_15369,918.6709259772013
Order_No_6812,1037.0483791276674
Order_No_20987,1172.3092124623442
Order_No_12850,1593.619961748611
Order_No_5787,1350.4307386345654
Order_No_26270,1352.8147243473707
Order_No_18252,1660.5941556771602
Order_No_5611,1389.3946307282022
Order_No_24193,1272.116261045458
Order_No_18145,1676.7989443642098
Order_No_27515,1827.1386574291562
Order_No_26029,914.976690898982
Order_No_12790,944.059459043048
Order_No_7910,1415.457328482279
Order_No_12941,1357.6119486971509
Order_No_15585,1510.7905148807085
